10.02935,-2.13034,1.68991
9.98148,-2.13991,1.68991
9.93361,-2.12077,1.65161
9.94318,-2.08247,1.63246
9.95276,-2.07289,1.67076
9.92403,-2.13991,1.68991
10.01020,-2.21651,1.71863
9.98148,-2.25481,1.76651
9.92403,-2.23566,1.78566
9.91446,-2.22609,1.78566
9.92403,-2.29311,1.84310
9.94318,-2.36970,1.88140
9.96233,-2.42715,1.98672
10.01978,-2.45587,2.08247
9.94318,-2.44630,2.03459
9.81871,-2.39843,1.96757
9.68467,-2.58034,2.01545
9.62722,-2.74311,2.05374
9.59850,-2.71439,2.23566
9.66552,-2.60907,2.46545
9.78041,-2.71439,2.74311
9.84744,-3.14524,2.29311
9.79956,-3.39418,2.74311
9.79956,-3.39418,2.59949
9.74212,-3.30801,3.11652
9.58892,-3.18354,4.15057
9.85701,-3.62397,4.10270
9.28254,-3.64312,3.74844
9.38786,-3.49950,4.10270
10.15382,-3.73887,4.85909
10.52723,-3.71014,5.39526
10.26872,-3.16439,5.54846
9.80914,-3.21226,5.91229
9.66552,-4.18887,6.37187
9.92403,-5.30909,6.41017
10.06765,-5.51016,6.40059
10.13467,-5.08888,6.44847
10.29744,-4.71547,6.84102
10.57510,-4.64845,7.37720
10.89106,-5.02186,7.84635
11.03468,-5.19420,7.69316
10.98681,-5.09845,7.17613
10.92936,-4.91654,6.91762
11.02511,-4.85909,6.71655
11.12085,-4.70590,6.68783
10.96766,-4.55270,6.62081
10.45063,-4.52398,6.07506
9.91446,-4.41866,5.75910
9.56020,-4.12185,6.07506
9.30169,-3.81546,6.35272
8.80381,-3.71014,6.35272
8.27721,-3.62397,6.50591
7.90380,-3.32716,7.20486
7.43465,-3.16439,7.66444
6.79315,-3.18354,7.81763
6.45804,-3.19312,7.98040
6.41974,-3.07822,8.53572
6.42932,-3.01120,9.06232
6.07506,-3.07822,9.34956
5.76867,-3.03035,9.32083
5.73037,-2.65694,9.16764
5.60590,-2.20694,9.61765
5.21335,-1.93885,9.96233
4.67717,-1.86225,10.01020
4.61015,-1.47927,9.98148
4.72505,-0.54096,9.81871
3.91121,0.03351,9.92403
2.85801,-0.31117,9.62722
2.34098,-1.24948,8.65062
2.22609,-1.78566,8.01869
2.01545,-1.72821,7.86550
1.72821,-1.29735,7.76976
1.18246,-0.74203,7.59741
0.58884,-0.14841,7.54954
0.21543,0.27287,7.56869
0.11011,0.56969,7.34847
-0.15798,0.86650,7.15698
-0.52181,1.21118,6.94634
-0.90480,1.62289,6.83145
-1.14416,1.96757,6.66868
-1.46969,2.26438,6.58251
-1.68034,2.58034,6.81230
-1.99630,2.89630,7.12826
-2.61864,3.07822,7.06124
-3.44205,3.00162,6.98464
-3.44205,2.52290,6.73570
-2.92503,2.40800,6.21868
-2.99205,2.83886,6.60166
-3.42291,3.14524,6.86975
-4.09312,3.18354,6.08463
-4.78249,3.04950,5.62505
-4.88781,2.72396,5.56761
-4.38994,2.51332,5.25165
-4.56228,2.61864,5.01228
-5.11760,2.76226,4.91654
-5.49101,2.94418,4.83994
-5.47186,3.08780,4.84952
-5.17505,3.43248,4.76334
-5.28994,3.94951,4.68675
-5.82612,4.25589,4.73462
-5.91229,4.16972,4.64845
-5.51016,4.00695,4.36121
-5.33782,4.06440,4.46653
-5.46229,4.29419,4.52398
-6.23783,4.54313,4.38994
-6.40059,4.18887,4.61972
-5.53888,3.60482,4.65802
-5.36654,3.55695,4.34206
-5.86442,3.97823,3.70057
-6.38144,4.53355,3.44205
-6.60166,4.72505,3.24099
-6.86017,4.51441,2.57077
-7.10911,4.05483,1.55587
-7.48252,3.52823,0.72288
-7.50167,3.41333,0.46437
-7.13783,3.89206,0.75160
-7.22401,4.66760,0.71330
-7.69316,5.10803,0.28245
-7.87508,4.78249,-0.05266
-7.70273,4.08355,-0.44522
-7.42507,3.58567,-0.43564
-7.58784,3.66227,-0.65586
-7.98040,4.16015,-1.16331
-8.29636,4.32291,-1.09629
-7.86550,3.91121,-0.87607
-7.49209,3.43248,-0.83777
-7.84635,3.36546,-1.04841
-8.32508,3.86334,-1.20161
-8.28678,4.34206,-0.72288
-8.04742,4.38036,-0.17713
-7.98997,4.14100,-0.03351
-8.12401,4.16972,-0.58884
-8.25806,4.37079,-1.04841
-8.29636,4.21759,-0.80905
-8.32508,3.88248,-0.59841
-8.07614,3.93993,-0.75160
-7.89422,4.31334,-0.77075
-7.97082,4.49526,-0.52181
-7.83678,4.35164,-0.46437
-7.79848,4.38994,-0.49309
-8.18146,4.58143,-0.56011
-8.16231,4.66760,-0.71330
-8.01869,4.73462,-0.74203
-7.92295,4.65802,-0.52181
-7.98997,4.47611,-0.63671
-8.32508,4.49526,-1.02927
-8.50700,4.59100,-1.09629
-8.07614,4.48568,-0.61756
-7.80805,4.24632,-0.37820
-8.15274,4.18887,-0.55054
-8.37295,4.26547,-0.64628
-8.14316,4.21759,-0.39734
-7.71231,4.02610,0.01436
-7.65486,4.00695,0.00000
-7.98040,4.19845,-0.23458
-7.98997,4.29419,-0.23458
-7.79848,4.19845,-0.06223
-7.85593,4.19845,-0.02394
-8.22934,4.33249,-0.15798
-8.40168,4.44738,-0.21543
-8.40168,4.47611,-0.15798
-8.44955,4.39951,-0.22500
-8.61232,4.20802,-0.31117
-8.62189,4.16972,-0.10053
-8.45913,4.39951,0.14841
-8.21976,4.46653,0.37820
-8.15274,4.26547,0.55054
-8.18146,4.11227,0.42607
-8.22934,4.13142,0.32075
-8.06657,4.20802,0.48352
-7.98040,4.35164,0.49309
-8.13359,4.53355,0.37820
-8.13359,4.56228,0.39734
-8.04742,4.48568,0.30160
-8.28678,4.40909,0.29202
-8.26763,4.35164,0.19628
-8.07614,4.48568,0.18670
-8.00912,4.59100,0.34947
-8.02827,4.45696,0.44522
-7.96125,4.24632,0.39734
-7.88465,4.16015,0.28245
-8.01869,4.21759,0.15798
-8.11444,4.30377,0.09096
-8.11444,4.28462,0.11968
-8.14316,4.17930,0.26330
-8.13359,4.15057,0.29202
-8.18146,4.23674,0.37820
-8.25806,4.43781,0.42607
-8.25806,4.50483,0.50266
-8.29636,4.37079,0.54096
-8.30593,4.22717,0.42607
-8.29636,4.17930,0.31117
-8.33465,4.15057,0.34947
-8.26763,4.08355,0.47394
-8.15274,4.04525,0.57926
-8.17189,4.04525,0.62713
-8.21019,4.11227,0.57926
-8.12401,4.16972,0.66543
-8.13359,4.19845,0.75160
-8.16231,4.14100,0.73245
-8.21019,4.02610,0.67501
-8.31551,3.89206,0.68458
-8.23891,3.78674,0.61756
-8.21019,3.85376,0.49309
-8.29636,3.95908,0.51224
-8.18146,4.11227,0.50266
-8.08572,4.25589,0.30160
-8.36338,4.27504,0.06223
-8.56444,4.03568,-0.08138
-8.40168,3.81546,-0.03351
