10.01978,-2.51332,1.30693
10.00063,-2.37928,1.37395
10.01020,-2.26438,1.41225
9.97190,-2.24523,1.43140
9.94318,-2.31226,1.42182
9.97190,-2.39843,1.38352
9.91446,-2.43673,1.43140
9.89531,-2.43673,1.43140
9.91446,-2.47502,1.34523
9.97190,-2.57077,1.31650
9.98148,-2.71439,1.26863
10.01020,-2.85801,1.23991
9.94318,-2.78141,1.29735
9.89531,-2.60907,1.42182
9.94318,-2.51332,1.44097
10.00063,-2.50375,1.38352
10.02935,-2.50375,1.37395
9.95276,-2.44630,1.38352
9.87616,-2.41758,1.31650
9.86659,-2.43673,1.32608
9.86659,-2.46545,1.36437
9.92403,-2.47502,1.37395
9.95276,-2.44630,1.41225
9.90488,-2.45587,1.42182
9.86659,-2.57077,1.42182
9.80914,-2.64737,1.50799
9.73254,-2.70481,1.63246
9.66552,-2.67609,1.72821
9.69424,-2.64737,1.89098
9.75169,-2.67609,2.14949
9.90488,-2.68566,2.34098
10.04850,-2.68566,1.95800
10.14425,-2.83886,1.46012
10.11552,-3.10694,1.35480
10.02935,-3.07822,1.68034
9.97190,-2.91545,2.01545
9.87616,-2.95375,1.96757
9.78999,-3.19312,1.91012
9.79956,-3.48035,2.01545
9.75169,-3.75801,2.28353
9.28254,-3.85376,3.14524
8.90913,-4.01653,4.08355
8.89955,-4.16972,5.08888
9.22509,-4.17930,6.54421
9.88573,-4.13142,7.61656
10.27829,-4.29419,8.19104
10.37404,-4.76334,8.69849
10.58468,-5.35697,8.68891
11.12085,-5.52931,8.59317
11.90597,-5.28037,9.12934
12.43257,-5.00271,9.95276
12.70065,-5.10803,10.62297
13.46662,-6.04633,10.68042
14.50067,-7.22401,10.04850
15.23791,-7.71231,9.63679
15.26664,-7.07081,9.57935
15.02727,-6.30485,10.31659
15.57302,-6.15165,10.98681
15.86026,-5.96974,11.30277
15.31451,-5.61548,11.07298
14.88365,-5.29952,10.63255
14.63472,-4.83037,10.63255
14.23258,-4.58143,10.78574
13.61024,-4.53355,10.52723
13.15066,-4.29419,10.10595
12.63363,-3.71972,9.85701
11.89639,-2.95375,9.48360
11.20702,-2.14949,9.16764
10.55595,-1.46969,9.18679
10.02935,-0.95267,8.47827
9.55062,-0.56011,7.90380
9.09104,-0.28245,7.25273
8.32508,0.20585,6.52506
7.20486,0.41649,6.00804
6.48677,0.26330,5.00271
5.79740,0.22500,3.78674
4.84952,0.62713,2.72396
3.42291,0.89522,2.04417
2.01545,0.89522,1.45055
0.55054,0.81862,1.31650
-0.96224,0.88565,0.74203
-1.91012,1.26863,0.07181
-2.28353,1.99630,-0.05266
-2.61864,2.70481,0.15798
-3.09737,3.11652,-0.02394
-3.72929,3.42291,-0.12926
-4.30377,3.87291,-0.25373
-4.93569,4.54313,-0.61756
-4.92611,5.00271,-0.85692
-4.69632,5.30909,-1.41225
-4.77292,5.25165,-1.91012
-4.70590,4.70590,-2.53247
-4.84952,4.02610,-3.09737
-5.72080,3.62397,-3.37503
-6.57294,3.53780,-3.89206
-6.81230,3.57610,-3.87291
-6.86975,3.61440,-3.37503
-7.11869,3.68142,-2.90588
-7.68358,4.26547,-2.72396
-8.26763,5.25165,-2.37928
-8.18146,5.74952,-1.71863
-7.87508,5.67293,-1.34523
-8.30593,5.31867,-1.73778
-8.47827,4.83037,-2.07289
-8.37295,4.28462,-1.98672
-8.36338,3.97823,-1.79523
-8.23891,3.83461,-1.94842
-8.49742,3.83461,-1.86225
-8.59317,3.86334,-1.95800
-8.39210,3.67184,-1.89098
-8.22934,3.45163,-1.61331
-8.05699,3.39418,-1.39310
-8.19104,3.64312,-1.37395
-8.44955,4.08355,-1.27820
-8.17189,3.98780,-1.04841
-7.98040,3.67184,-0.99097
-8.13359,3.60482,-1.00054
-8.36338,3.99738,-1.00054
-8.53572,4.36121,-0.92395
-8.21019,4.28462,-0.75160
-8.05699,3.94951,-0.36862
-8.20061,3.85376,-0.43564
-8.54529,4.08355,-0.50266
-8.50700,4.20802,-0.25373
-8.24848,3.89206,0.11011
-8.27721,3.53780,0.14841
-8.44955,3.54737,0.04309
-8.46870,3.93036,0.10053
-8.43998,4.30377,0.32075
-8.37295,4.18887,0.60798
-8.20061,3.94951,0.51224
-8.08572,3.96866,0.47394
-8.14316,4.04525,0.68458
-8.32508,4.03568,0.67501
-8.44955,3.93993,0.56969
-8.35380,3.92078,0.39734
-8.19104,3.90163,0.45479
-8.21976,3.89206,0.40692
-8.38253,3.93036,0.39734
-8.41125,3.95908,0.33032
-8.33465,3.86334,0.25373
-8.39210,3.74844,0.20585
-8.37295,3.64312,0.05266
-8.24848,3.56652,-0.01436
-8.28678,3.52823,-0.03351
-8.38253,3.46120,-0.07181
-8.47827,3.44205,-0.18670
-8.45913,3.18354,0.12926
-8.21976,2.87716,0.36862
-8.41125,2.99205,0.43564
