10.39319,-1.07714,-1.10586
10.23999,-1.04841,-1.11544
10.19212,-0.87607,-1.17288
10.35489,-0.76118,-1.08671
10.48893,-0.68458,-1.05799
10.48893,-0.85692,-1.06756
10.38361,-0.96224,-1.12501
10.25914,-1.01012,-1.17288
10.20169,-0.92395,-1.05799
10.28787,-0.74203,-0.97182
10.41233,-0.66543,-0.91437
10.43148,-0.75160,-1.01969
10.38361,-0.89522,-1.10586
10.31659,-1.01969,-1.17288
10.34531,-0.98139,-1.16331
10.28787,-0.87607,-1.09629
10.27829,-0.80905,-0.98139
10.34531,-0.80905,-1.04841
10.44106,-0.97182,-1.06756
10.44106,-0.97182,-1.12501
10.36446,-0.79948,-1.19203
10.37404,-0.68458,-1.19203
10.46021,-0.67501,-1.02927
10.48893,-0.54096,-0.99097
10.45063,-0.64628,-0.94309
10.27829,-0.86650,-0.98139
10.17297,-1.08671,-1.03884
10.22084,-1.17288,-1.05799
10.25914,-1.07714,-1.05799
10.26872,-0.94309,-0.94309
10.31659,-0.88565,-0.97182
10.40276,-0.78990,-0.99097
10.43148,-0.73245,-1.08671
10.37404,-0.88565,-1.05799
10.24957,-0.89522,-1.16331
10.23042,-0.96224,-1.19203
10.32616,-0.87607,-1.11544
10.39319,-0.65586,-1.12501
10.43148,-0.70373,-1.05799
10.30701,-0.84735,-1.04841
10.12510,-0.96224,-1.05799
10.16340,-1.06756,-1.11544
10.34531,-1.26863,-1.02927
10.14425,-1.88140,-0.84735
9.91446,-2.44630,-1.01012
10.21127,-3.06865,-0.83777
10.29744,-3.55695,-0.67501
10.03893,-3.91121,-0.38777
10.10595,-4.94526,-0.27287
10.96766,-6.64953,-0.12926
12.07831,-7.72188,-0.52181
12.20278,-7.83678,-0.27287
11.53256,-8.34423,0.85692
11.65703,-10.32616,1.00054
12.95917,-11.84852,-0.00479
14.35705,-12.58576,0.82820
15.11344,-12.66236,2.62822
16.16664,-12.99747,2.83886
17.85177,-12.49959,1.96757
19.36455,-10.89106,1.92927
19.59434,-9.39743,2.73354
19.59434,-9.14849,2.81971
19.59434,-8.98573,1.97715
19.59434,-8.88040,2.01545
19.59434,-9.38786,3.05907
19.59434,-10.38361,3.71014
19.59434,-9.90488,3.37503
19.59434,-8.44955,3.87291
19.59434,-7.56869,4.83037
19.59434,-7.00379,4.35164
19.59434,-5.90272,4.08355
19.14433,-4.99313,4.43781
18.28262,-5.00271,3.82504
17.40176,-4.67717,3.00162
16.33899,-3.89206,3.26014
15.13259,-3.08780,3.60482
14.06024,-2.26438,3.03035
13.04534,-1.04841,2.87716
11.81022,-0.11011,3.50908
10.49851,-0.01436,3.82504
9.45488,-0.34947,3.10694
8.54529,0.04309,2.36013
7.48252,0.70373,2.32183
6.51549,0.65586,2.69524
5.54846,0.33990,2.50375
4.54313,0.81862,1.64204
3.45163,1.82395,1.41225
2.21651,2.42715,1.07714
1.17288,1.96757,0.23458
0.40692,1.36437,-1.72821
-0.37820,1.59416,-3.25056
-1.31650,2.56120,-4.11227
-2.49417,3.09737,-4.51441
-3.61440,2.39843,-5.93144
-4.83037,0.79948,-7.39635
-6.52506,-0.61756,-9.52190
-8.13359,-1.13459,-9.54105
-8.63147,-0.17713,-9.33998
-8.48785,1.66119,-9.22509
-8.61232,2.60907,-8.46870
-8.92828,2.45587,-7.89422
-9.66552,2.77184,-8.03784
-10.03893,2.64737,-7.03251
-9.82829,2.02502,-5.64420
-9.44530,1.40267,-4.97398
-9.32083,1.28778,-4.73462
-9.54105,2.06332,-4.35164
-9.36871,1.90055,-2.81013
-9.06232,1.23033,-1.35480
-8.83253,0.56969,-0.79948
-8.66976,0.06223,-0.75160
-8.62189,-0.30160,-0.61756
-8.70806,-0.69416,-0.24415
-8.86126,-0.78033,0.13883
-9.16764,-0.55054,0.80905
-9.22509,-0.33990,1.22076
-9.11977,-0.13883,1.19203
-9.11977,-0.15798,0.93352
-9.17722,-0.40692,0.71330
-9.21551,-0.28245,0.48352
-8.99530,0.23458,0.23458
-8.54529,0.31117,0.03351
-8.84211,-0.08138,-0.66543
-9.53148,-0.58884,-1.58459
-9.67509,-0.91437,-1.67076
-9.71339,-0.66543,-1.47927
-9.67509,-0.00479,-0.91437
-9.30169,0.39734,-0.52181
-9.05275,0.28245,-0.27287
-9.25381,-0.16755,-0.26330
-9.37828,-0.47394,-0.33032
-9.33998,-0.31117,-0.22500
-9.27296,-0.17713,-0.03351
-9.18679,-0.42607,0.11011
-9.01445,-0.84735,-0.02394
-8.99530,-0.99097,-0.21543
-9.26339,-0.82820,-0.17713
-9.38786,-0.45479,-0.16755
-9.15807,-0.29202,0.09096
-9.00487,-0.27287,0.20585
-9.13892,-0.45479,0.15798
-9.22509,-0.62713,0.05266
-9.11977,-0.58884,-0.15798
-9.10062,-0.33032,-0.16755
-9.26339,-0.08138,-0.03351
-9.33041,-0.16755,0.05266
-9.13892,-0.29202,-0.05266
-9.07190,-0.29202,-0.13883
-9.10062,-0.35905,-0.19628
-9.14849,-0.50266,-0.15798
