9.98148,-0.80905,1.93885
10.03893,-0.73245,1.87183
10.04850,-0.78990,1.87183
10.07723,-0.76118,1.89098
10.04850,-0.78033,2.01545
9.97190,-0.80905,2.03459
9.90488,-0.72288,1.96757
9.89531,-0.60798,1.91970
9.96233,-0.53139,1.82395
10.04850,-0.69416,1.52714
9.97190,-0.87607,1.42182
9.94318,-0.62713,1.55587
10.04850,-0.53139,1.72821
10.01978,-0.61756,1.79523
9.99105,-0.66543,1.71863
10.08680,-0.77075,1.67076
10.03893,-0.62713,1.52714
9.97190,-0.51224,1.49842
10.05808,-0.52181,1.55587
10.08680,-0.49309,1.62289
10.08680,-0.45479,1.61331
9.98148,-0.62713,1.68991
10.06765,-0.89522,1.86225
10.02935,-0.91437,1.91012
10.01978,-0.93352,1.83353
9.93361,-0.76118,1.65161
9.93361,-0.72288,1.71863
10.06765,-0.70373,1.79523
10.05808,-0.61756,1.93885
10.04850,-0.68458,1.84310
10.05808,-0.75160,1.80480
10.06765,-0.81862,1.75693
10.02935,-0.78990,1.69948
10.06765,-0.63671,1.83353
10.10595,-0.61756,1.89098
10.05808,-0.55054,1.84310
10.02935,-0.61756,1.91970
9.94318,-0.70373,1.82395
9.87616,-0.78033,1.66119
9.81871,-0.72288,1.71863
9.90488,-0.72288,1.80480
10.03893,-0.63671,1.69948
10.04850,-0.53139,1.62289
10.05808,-0.49309,1.71863
10.16340,-0.53139,1.71863
10.11552,-0.62713,1.71863
10.07723,-0.66543,1.62289
9.97190,-0.60798,1.46969
9.85701,-0.59841,1.43140
9.90488,-0.62713,1.58459
10.01020,-0.68458,1.64204
9.96233,-0.62713,1.58459
9.93361,-0.75160,1.62289
10.03893,-0.77075,1.55587
10.09637,-0.85692,1.66119
10.10595,-0.85692,1.69948
10.08680,-0.86650,1.66119
10.10595,-0.91437,1.70906
10.09637,-0.93352,1.83353
10.04850,-0.98139,1.85268
9.92403,-0.90480,1.75693
9.92403,-1.00054,1.68991
9.98148,-1.03884,1.68991
10.00063,-1.07714,1.83353
10.12510,-1.14416,1.95800
10.19212,-1.03884,1.95800
10.06765,-1.09629,2.06332
9.97190,-1.21118,2.05374
9.76126,-1.49842,2.19736
9.60807,-1.62289,2.35055
9.75169,-1.56544,3.03035
9.83786,-1.23991,3.89206
9.61765,-0.86650,4.81122
10.32616,-0.55054,5.75910
11.13043,-0.16755,6.30485
10.92936,-0.11011,6.44847
10.13467,-0.40692,6.72613
10.57510,-0.84735,7.42507
11.76235,-0.91437,7.69316
12.20278,-0.61756,7.55912
12.06873,-0.12926,7.68358
11.85809,0.03351,7.86550
11.55171,-0.17713,7.98040
12.18363,-0.44522,8.64104
12.81555,-0.28245,9.38786
13.41875,0.16755,9.95276
13.75386,0.83777,10.37404
14.15599,1.75693,10.51765
15.08472,2.18779,10.72829
15.83154,2.10162,10.69000
15.86983,1.93885,10.37404
15.19961,1.92927,9.79956
15.30493,1.75693,9.63679
15.40068,1.71863,9.09104
14.53897,1.66119,8.95700
14.38578,1.49842,8.62189
14.06024,1.46012,8.64104
13.39002,1.71863,8.66019
12.78683,1.89098,8.40168
12.71023,1.85268,8.12401
12.74853,1.46969,7.58784
11.43681,1.47927,7.07081
10.07723,1.22076,6.92719
9.48360,0.84735,6.80273
8.97615,0.83777,6.77400
8.20061,1.01969,6.47719
7.32933,1.08671,6.24740
6.57294,0.93352,6.27612
5.94102,0.92395,6.35272
5.25165,1.03884,6.49634
4.38036,1.15373,6.75485
3.77716,1.56544,6.93677
3.42291,1.90055,6.81230
3.05907,2.36970,6.71655
2.38885,2.58992,6.61123
1.42182,2.17821,6.85060
0.78990,2.13034,6.77400
0.50266,1.78566,6.71655
0.31117,2.18779,6.03676
0.19628,2.73354,5.62505
0.19628,2.81013,5.89314
-1.11544,1.68991,4.30377
-1.90055,2.73354,3.87291
-2.32183,3.16439,4.32291
-2.36970,2.16864,4.05483
-2.58034,1.88140,3.11652
-3.18354,1.89098,2.51332
-4.27504,1.66119,2.28353
-5.08888,1.07714,2.05374
-4.98356,0.99097,1.40267
-4.98356,0.94309,1.19203
-5.51973,1.18246,1.00054
-6.02719,1.28778,1.03884
-6.16123,1.43140,1.19203
-6.00804,1.67076,1.64204
-5.84527,2.13991,2.23566
-5.66335,2.81013,2.73354
-5.62505,4.10270,2.27396
-5.91229,4.82079,1.23991
-6.40059,4.88781,-0.14841
-6.95592,3.52823,-0.96224
-6.97507,2.10162,-2.11119
-7.03251,0.81862,-2.88673
-7.34847,0.30160,-3.49950
-7.82720,0.19628,-4.64845
-7.88465,-0.27287,-4.98356
-7.73146,0.26330,-5.35697
-7.63571,0.97182,-5.40484
-7.65486,1.48884,-5.45271
-7.56869,1.51757,-5.53888
-7.39635,1.54629,-5.88357
-7.60699,1.05799,-6.23783
-7.67401,0.14841,-6.10378
-7.61656,0.21543,-6.34315
-7.95167,0.96224,-6.62081
-8.30593,1.23991,-6.69740
-8.49742,1.35480,-6.77400
-8.62189,1.12501,-6.44847
-8.57402,0.94309,-5.95059
-8.41125,0.93352,-5.35697
-8.27721,1.01969,-4.83994
-8.54529,1.00054,-4.24632
-8.74636,1.05799,-3.83461
-8.63147,1.12501,-3.60482
-8.59317,1.14416,-3.33673
-8.66976,1.16331,-2.99205
-8.83253,1.18246,-2.85801
-9.05275,1.27820,-2.58992
-8.93785,1.48884,-2.51332
-8.80381,1.56544,-2.65694
-9.01445,1.46012,-2.52290
-9.00487,1.27820,-2.36970
-8.86126,1.54629,-2.46545
