-8.22934,-3.92078,1.60374
-8.25806,-3.84419,1.64204
-8.29636,-3.82504,1.63246
-8.32508,-3.72929,1.62289
-8.25806,-3.78674,1.73778
-8.18146,-3.88248,1.82395
-8.29636,-3.72929,1.70906
-8.46870,-3.62397,1.52714
-8.47827,-3.69099,1.41225
-8.27721,-3.61440,1.55587
-8.09529,-3.56652,1.90055
-8.11444,-3.45163,1.94842
-8.39210,-3.29844,1.72821
-8.43998,-3.45163,1.48884
-8.36338,-3.73887,1.53672
-8.20061,-3.70057,1.68034
-8.21019,-3.51865,1.76651
-8.31551,-3.41333,1.81438
-8.38253,-3.32716,1.92927
-8.32508,-3.41333,1.89098
-8.35380,-3.66227,1.86225
-8.38253,-3.59525,1.84310
-8.39210,-3.36546,1.92927
-8.38253,-3.30801,2.23566
-8.37295,-3.48993,2.57077
-8.60274,-3.60482,3.11652
-8.76551,-3.17397,3.43248
-8.76551,-2.53247,3.56652
-8.63147,-1.95800,3.69099
-8.46870,-1.62289,3.81546
-8.44955,-1.45055,3.55695
-8.34423,-1.45055,2.94418
-8.07614,-1.07714,2.28353
-7.53039,-0.20585,1.55587
-7.53039,0.36862,0.92395
-7.95167,0.37820,0.53139
-8.32508,0.37820,-0.16755
-8.68891,0.47394,-1.09629
-8.70806,0.66543,-2.03459
-8.60274,1.13459,-2.58992
-8.90913,1.56544,-2.23566
-8.97615,2.13991,-2.28353
-8.77508,3.04950,-3.12609
-9.25381,3.93993,-3.22184
-9.85701,4.21759,-3.44205
-9.50275,4.43781,-4.67717
-8.96658,4.85909,-5.60590
-8.86126,4.68675,-6.27612
-8.74636,4.60058,-6.10378
-8.35380,5.23250,-5.94102
-7.82720,5.85484,-7.25273
-7.21443,5.95059,-9.01445
-6.96549,5.91229,-9.44530
-6.52506,5.92187,-9.34956
-5.38569,6.70698,-10.83361
-4.70590,6.60166,-13.08364
-4.31334,5.16548,-14.70174
-2.99205,4.12185,-16.56878
-1.24948,3.57610,-17.97624
-0.11968,3.01120,-17.52623
1.14416,3.27929,-17.00921
2.50375,4.31334,-15.95600
4.08355,4.55270,-16.68367
6.53464,3.03035,-19.53689
9.76126,0.32075,-19.60391
12.71980,0.88565,-19.59434
18.06241,4.38036,-19.60391
19.59434,8.87083,-19.60391
19.57519,12.56661,-19.60391
19.59434,12.37512,-19.60391
19.59434,1.49842,-19.60391
19.59434,-17.77517,-15.46770
19.59434,-19.59434,-8.77508
16.32941,-18.50284,-12.70065
11.14000,-11.97299,-10.26872
7.53997,-12.71023,2.61864
1.23991,-12.17405,1.34523
4.37079,-12.07831,-10.21127
6.33357,-13.85918,-10.57510
6.96549,-12.41342,-9.29211
8.36338,-10.05808,-9.65594
9.36871,-8.57402,-7.73146
9.83786,-11.19745,-6.65911
9.00487,-14.64429,-4.85909
5.51973,-12.49001,-8.36338
5.29952,-12.20278,-7.57826
5.34739,-11.53256,-7.22401
4.26547,-8.42083,-7.40592
4.51441,-6.26655,-7.36762
4.32291,-6.47719,-6.55379
4.01653,-8.43998,-6.38144
3.93036,-8.70806,-7.11869
4.10270,-7.54954,-7.06124
4.23674,-7.05166,-7.20486
4.38036,-7.24315,-7.71231
4.19845,-7.05166,-6.94634
3.89206,-6.67826,-6.45804
3.43248,-6.37187,-7.47294
3.34631,-6.33357,-8.76551
3.70057,-6.37187,-8.17189
3.84419,-5.69208,-7.08039
3.34631,-5.54846,-7.96125
3.23141,-5.76867,-9.24424
3.68142,-5.27080,-8.66019
3.88248,-4.71547,-7.86550
3.61440,-4.75377,-8.40168
3.07822,-5.29952,-9.10062
2.66651,-5.64420,-8.91870
2.70481,-5.10803,-8.20061
2.69524,-4.35164,-7.75061
2.61864,-4.04525,-8.28678
2.39843,-4.36121,-9.21551
2.38885,-4.69632,-8.86126
2.67609,-4.43781,-7.93252
2.94418,-4.18887,-8.12401
3.03035,-4.70590,-8.50700
2.86758,-4.71547,-9.06232
2.88673,-4.29419,-9.11019
3.11652,-4.25589,-8.54529
3.18354,-4.57185,-8.18146
2.86758,-4.54313,-9.07190
2.72396,-4.76334,-9.14849
3.04950,-4.71547,-8.43040
3.32716,-4.53355,-8.22934
3.30801,-4.77292,-8.49742
3.11652,-4.73462,-9.14849
3.14524,-4.53355,-8.69849
3.24099,-4.32291,-8.30593
3.16439,-4.87824,-8.39210
3.04950,-5.05058,-8.99530
2.90588,-4.80164,-9.12934
2.98248,-4.64845,-8.58359
3.11652,-4.61972,-8.32508
3.19312,-4.74419,-8.51657
3.24099,-4.80164,-8.89955
3.28886,-4.78249,-8.28678
3.03992,-4.42823,-8.27721
2.79098,-4.78249,-8.70806
2.85801,-5.03143,-8.66976
3.10694,-4.65802,-8.51657
3.33673,-4.45696,-8.29636
3.25056,-4.73462,-8.42083
3.18354,-5.16548,-8.63147
3.05907,-4.89739,-8.97615
3.21226,-4.88781,-8.29636
3.18354,-4.75377,-8.09529
2.99205,-4.79207,-8.73679
3.10694,-4.83037,-8.92828
3.33673,-4.63887,-8.38253
3.47078,-4.69632,-8.28678
3.44205,-4.93569,-8.48785
3.38461,-4.92611,-8.65062
3.34631,-4.71547,-8.52615
3.14524,-4.61972,-8.21976
3.09737,-4.91654,-8.25806
3.14524,-5.24207,-8.33465
3.11652,-4.90696,-8.27721
3.08780,-4.67717,-8.24848
3.14524,-4.60058,-8.17189
3.41333,-4.36121,-8.08572
3.53780,-4.18887,-8.23891
3.42291,-4.41866,-8.66019
3.30801,-4.48568,-8.50700
3.19312,-4.48568,-8.30593
3.10694,-4.79207,-8.49742
3.36546,-4.83037,-8.75594
3.50908,-4.21759,-8.69849
3.53780,-4.01653,-8.13359
3.14524,-4.30377,-8.27721
2.94418,-4.88781,-8.57402
2.86758,-5.10803,-8.85168
2.95375,-4.69632,-8.97615
3.16439,-4.42823,-8.83253
3.42291,-4.48568,-8.57402
3.36546,-4.57185,-8.43998
3.17397,-4.86866,-8.70806
3.14524,-5.16548,-9.01445
3.19312,-5.02186,-8.93785
3.15482,-4.71547,-8.57402
3.16439,-4.61972,-8.24848
3.26971,-4.56228,-8.66019
3.41333,-4.85909,-8.66019
3.38461,-4.77292,-8.50700
3.32716,-4.61015,-8.43040
3.32716,-4.67717,-8.64104
3.48993,-4.59100,-8.74636
3.46120,-4.53355,-8.55487
3.25056,-4.76334,-8.43040
3.06865,-5.20377,-8.36338
2.97290,-5.35697,-8.57402
3.09737,-4.96441,-8.55487
3.31759,-4.52398,-8.21976
3.33673,-4.28462,-7.95167
3.10694,-4.69632,-8.14316
2.96333,-5.10803,-8.49742
3.01120,-4.88781,-8.50700
3.28886,-4.72505,-8.38253
3.40376,-4.59100,-8.51657
3.32716,-4.35164,-8.75594
3.17397,-4.46653,-8.67934
3.05907,-4.66760,-8.54529
2.92503,-4.80164,-8.94743
2.98248,-4.73462,-8.91870
3.27929,-4.13142,-8.53572
3.51865,-3.93993,-8.08572
3.35588,-4.41866,-8.43998
3.11652,-4.73462,-9.02402
3.04950,-4.57185,-9.07190
3.29844,-4.19845,-8.54529
3.34631,-4.20802,-8.15274
