-7.94210,-2.00587,3.76759
-7.90380,-1.89098,3.71014
-7.85593,-2.02502,3.77716
-7.86550,-2.16864,3.75801
-7.86550,-2.20694,3.72929
-7.90380,-2.18779,3.84419
-7.87508,-2.07289,3.85376
-7.83678,-2.12077,3.91121
-7.88465,-2.29311,3.87291
-7.84635,-2.18779,3.91121
-7.93252,-2.19736,3.93993
-7.88465,-2.29311,3.92078
-7.91337,-2.29311,3.92078
-7.80805,-2.13991,3.96866
-7.83678,-2.15906,3.83461
-7.77933,-2.22609,3.79631
-7.70273,-2.21651,3.75801
-7.69316,-2.23566,3.82504
-7.65486,-2.25481,3.84419
-7.56869,-2.31226,3.76759
-7.47294,-2.21651,3.72929
-7.45380,-2.15906,3.62397
-7.44422,-2.20694,3.47078
-7.55912,-2.16864,3.40376
-7.65486,-1.97715,3.27929
-7.57826,-1.73778,3.01120
-7.49209,-1.57502,2.46545
-7.56869,-1.31650,1.67076
-7.86550,-1.35480,0.85692
-7.98997,-1.26863,0.64628
-8.19104,-0.78033,-0.08138
-8.10487,0.33032,-1.53672
-8.07614,1.46012,-3.36546
-8.08572,1.53672,-4.52398
-7.91337,1.32608,-5.23250
-8.24848,0.42607,-5.87399
-8.21019,1.56544,-6.36230
-8.93785,3.31759,-7.18571
-8.61232,4.48568,-9.12934
-8.39210,3.30801,-10.14425
-7.88465,4.13142,-11.14958
-8.46870,3.32716,-13.25598
-8.62189,2.58034,-15.39111
-7.89422,4.09312,-17.16240
-6.18995,5.96016,-19.10603
-4.50483,6.28570,-19.60391
-2.81971,5.28037,-19.60391
-1.09629,2.20694,-19.60391
2.17821,1.73778,-19.60391
6.41017,3.57610,-19.60391
10.03893,5.25165,-19.60391
12.53789,8.87083,-19.60391
16.75069,8.21976,-19.60391
18.06241,-0.45479,-19.60391
17.09538,-8.18146,-19.60391
15.60175,-5.87399,-19.60391
16.96133,1.91970,-19.59434
19.59434,-3.30801,-13.69641
18.60816,-13.87833,-11.39851
17.18155,-19.59434,-9.87616
11.02511,-12.16448,-10.01978
6.39102,-6.96549,-9.50275
6.77400,-5.61548,-8.09529
6.81230,-5.75910,-7.79848
7.26230,-4.26547,-5.49101
6.64953,-2.87716,-5.04101
6.08463,-5.31867,-4.93569
6.21868,-8.21976,-4.24632
4.86866,-10.77617,-4.27504
4.15057,-12.14533,-3.45163
3.69099,-11.98256,-2.79098
3.33673,-11.70490,-2.13991
3.02077,-10.19212,-2.18779
2.36013,-10.23042,-2.19736
1.32608,-9.01445,-3.08780
0.99097,-8.27721,-3.34631
1.19203,-8.07614,-3.45163
0.75160,-8.44955,-3.74844
0.34947,-8.83253,-3.71014
0.30160,-8.40168,-3.65269
0.32075,-7.82720,-4.18887
0.16755,-7.91337,-5.04101
0.06223,-8.15274,-5.56761
-0.18670,-7.92295,-5.80697
-0.36862,-7.74103,-6.08463
-0.44522,-7.32933,-6.52506
-0.33032,-7.32933,-7.07081
-0.09096,-7.45380,-7.64529
-0.26330,-7.17613,-7.90380
-0.61756,-7.59741,-7.86550
-0.50266,-7.56869,-7.78890
-0.36862,-7.25273,-7.60699
-0.29202,-6.93677,-7.59741
-0.56011,-7.29103,-7.83678
-0.69416,-7.40592,-8.15274
-0.79948,-7.39635,-8.32508
-0.79948,-7.22401,-8.34423
-0.65586,-6.93677,-8.05699
-0.68458,-6.58251,-7.98997
-0.72288,-6.54421,-8.00912
-0.70373,-6.67826,-7.97082
-0.56011,-6.64953,-7.67401
-0.51224,-6.67826,-7.52082
-0.56969,-6.78358,-7.50167
-0.53139,-6.95592,-7.47294
-0.41649,-7.12826,-7.49209
-0.52181,-7.20486,-7.45380
-0.48352,-7.07081,-7.30060
-0.57926,-7.27188,-7.17613
-0.53139,-7.22401,-7.12826
-0.43564,-7.08996,-7.10911
-0.39734,-6.96549,-7.11869
-0.57926,-7.09954,-7.11869
-0.54096,-7.03251,-7.09954
-0.38777,-7.02294,-7.00379
-0.35905,-6.91762,-7.04209
-0.29202,-6.87932,-7.04209
-0.33990,-6.96549,-7.07081
-0.43564,-6.99422,-7.06124
-0.40692,-6.95592,-6.80273
-0.22500,-6.86975,-6.74528
-0.23458,-7.00379,-7.02294
-0.31117,-7.08996,-7.04209
-0.33032,-7.06124,-6.86975
-0.32075,-6.80273,-6.76443
-0.28245,-6.76443,-6.79315
-0.26330,-6.65911,-6.83145
-0.31117,-6.77400,-6.91762
-0.47394,-6.96549,-7.19528
-0.48352,-6.86017,-6.99422
-0.26330,-6.68783,-6.72613
-0.28245,-6.63038,-6.79315
-0.25373,-6.79315,-6.86017
-0.21543,-6.93677,-7.00379
-0.25373,-6.84102,-7.16656
-0.30160,-6.89847,-7.01337
-0.18670,-6.87932,-6.84102
-0.20585,-6.94634,-6.88890
-0.19628,-7.01337,-6.92719
-0.26330,-7.06124,-6.94634
-0.35905,-6.99422,-7.08039
-0.25373,-6.99422,-7.08039
-0.06223,-6.99422,-7.07081
-0.05266,-7.04209,-7.25273
-0.26330,-7.22401,-7.42507
-0.20585,-7.18571,-7.36762
-0.11011,-7.19528,-7.38677
-0.20585,-7.34847,-7.41550
-0.27287,-7.33890,-7.23358
-0.06223,-7.18571,-7.23358
-0.01436,-7.30060,-7.42507
-0.13883,-7.59741,-7.56869
-0.15798,-7.41550,-7.37720
-0.17713,-7.19528,-7.27188
-0.07181,-7.13783,-7.23358
-0.07181,-7.24315,-7.32933
-0.13883,-7.24315,-7.31975
-0.02394,-7.04209,-7.24315
0.00000,-7.17613,-7.31018
-0.11968,-7.08039,-7.27188
-0.09096,-6.79315,-7.06124
-0.04309,-6.91762,-7.06124
-0.07181,-7.10911,-7.16656
-0.11011,-6.96549,-7.11869
-0.04309,-6.85060,-6.86975
-0.01436,-6.84102,-6.87932
-0.03351,-6.87932,-7.02294
-0.00479,-6.82187,-7.01337
-0.11968,-6.83145,-7.11869
-0.16755,-6.65911,-6.92719
-0.04309,-6.63996,-6.85060
-0.15798,-6.86975,-7.02294
-0.21543,-6.99422,-7.08996
-0.17713,-6.95592,-6.98464
-0.05266,-7.05166,-6.98464
-0.10053,-7.20486,-7.10911
-0.26330,-7.09954,-7.23358
-0.20585,-7.14741,-7.33890
-0.16755,-7.23358,-7.31975
-0.11968,-7.14741,-7.30060
