-8.15274,4.12185,-1.92927
-8.13359,4.12185,-1.89098
-8.11444,4.16972,-1.91970
-8.10487,4.25589,-1.97715
-8.14316,4.21759,-2.01545
-8.14316,4.17930,-2.04417
-8.12401,4.16015,-2.13991
-8.16231,4.16972,-2.23566
-8.10487,4.23674,-2.18779
-7.98997,4.26547,-2.13991
-7.92295,4.28462,-2.21651
-8.06657,4.39951,-2.27396
-7.98997,4.31334,-2.28353
-7.69316,4.05483,-2.37928
-7.48252,4.05483,-2.33141
-7.34847,4.05483,-2.26438
-7.43465,4.04525,-2.31226
-7.46337,4.07398,-2.38885
-7.36762,4.13142,-2.35055
-7.44422,4.20802,-2.44630
-7.53039,4.39951,-2.53247
-7.58784,4.58143,-2.69524
-7.67401,4.52398,-2.75269
-7.67401,4.40909,-2.77184
-7.76018,4.51441,-2.91545
-7.86550,4.58143,-3.10694
-7.88465,4.53355,-3.24099
-7.85593,4.49526,-3.38461
-7.84635,4.50483,-3.62397
-7.88465,4.41866,-3.88248
-7.78890,4.31334,-4.02610
-7.59741,4.30377,-4.18887
-7.35805,4.33249,-4.33249
-7.19528,4.51441,-4.58143
-7.08039,4.85909,-4.88781
-6.89847,5.29952,-5.32824
-6.51549,5.53888,-5.78782
-5.96016,5.88357,-6.51549
-5.42399,6.73570,-7.48252
-4.89739,7.89422,-8.29636
-4.31334,8.88040,-9.45488
-3.80589,10.56553,-9.83786
-3.30801,13.08364,-10.85276
-2.64737,14.75919,-11.70490
-1.60374,15.49643,-12.42299
-0.04309,15.33366,-12.35597
3.91121,14.84536,-12.36554
8.43998,14.13684,-12.41342
11.73362,11.32192,-16.36771
13.81130,5.97931,-19.60391
18.03368,-4.92611,-19.60391
19.59434,-11.41766,-19.59434
19.54647,-9.21551,-19.60391
18.43582,-14.23258,-19.35497
19.59434,-19.59434,-15.53472
11.24532,-19.55604,-16.90389
-2.92503,-19.59434,-10.03893
-12.19320,-11.84852,-10.91979
-12.87300,11.81979,-12.41342
1.68034,11.49426,-4.38994
11.18787,-2.19736,-5.40484
7.40592,-11.71448,-9.12934
2.36013,-12.52831,-9.27296
-2.47502,-6.24740,-10.50808
0.73245,-5.00271,-7.71231
0.99097,-6.10378,-7.83678
-1.14416,-8.70806,-8.61232
-2.40800,-7.84635,-8.57402
-1.69948,-6.47719,-8.05699
-0.77075,-5.82612,-8.63147
-0.43564,-5.85484,-9.04317
-0.66543,-5.46229,-8.97615
-0.78033,-5.28037,-8.51657
-0.84735,-5.38569,-8.26763
-1.06756,-5.76867,-8.18146
-1.10586,-5.97931,-8.11444
-0.81862,-6.11336,-8.21976
-0.86650,-5.91229,-8.28678
-1.32608,-5.76867,-8.44955
-1.29735,-5.93144,-8.48785
-1.11544,-5.61548,-8.29636
-1.24948,-5.38569,-7.83678
-1.24948,-5.26122,-7.68358
-1.04841,-5.60590,-7.59741
-1.23991,-5.67293,-7.79848
-1.44097,-5.63463,-7.98997
-1.26863,-5.40484,-7.81763
-1.12501,-5.27080,-7.72188
-1.10586,-5.25165,-7.70273
-1.11544,-5.10803,-7.83678
-1.07714,-5.09845,-7.81763
-1.18246,-4.94526,-7.86550
-1.30693,-4.99313,-7.80805
-1.45055,-5.14633,-7.78890
-1.61331,-5.36654,-7.84635
-1.63246,-5.22292,-8.00912
-1.48884,-5.26122,-8.13359
-1.34523,-5.41441,-8.35380
-1.46969,-5.47186,-8.43040
-1.62289,-5.44314,-8.40168
-1.57502,-5.28994,-8.30593
-1.62289,-5.23250,-8.21976
-1.50799,-5.31867,-8.31551
-1.38352,-5.21335,-8.41125
-1.41225,-5.17505,-8.34423
-1.52714,-5.30909,-8.21019
-1.49842,-5.32824,-8.21976
-1.44097,-5.22292,-8.39210
-1.45055,-5.23250,-8.28678
-1.58459,-5.28037,-8.34423
-1.64204,-5.40484,-8.31551
-1.46969,-5.41441,-8.31551
-1.39310,-5.29952,-8.31551
-1.46969,-5.25165,-8.33465
-1.46969,-5.25165,-8.29636
-1.42182,-5.30909,-8.26763
-1.50799,-5.20377,-8.16231
-1.51757,-5.16548,-8.13359
-1.36437,-5.25165,-8.16231
-1.39310,-5.28994,-8.17189
