-7.66444,-4.77292,1.19203
-7.75061,-4.91654,1.09629
-7.76976,-4.90696,1.09629
-7.70273,-4.80164,1.02927
-7.72188,-4.74419,1.04841
-7.76018,-4.83037,1.25905
-7.68358,-4.89739,1.18246
-7.66444,-4.87824,1.01012
-7.69316,-4.90696,0.87607
-7.83678,-5.07930,0.88565
-7.79848,-5.11760,0.88565
-7.60699,-4.98356,0.79948
-7.53997,-4.94526,0.69416
-7.61656,-5.03143,0.74203
-7.62614,-5.00271,0.71330
-7.60699,-4.78249,0.62713
-7.55912,-4.64845,0.75160
-7.54954,-4.53355,0.72288
-7.53039,-4.46653,0.78033
-7.51124,-4.29419,0.76118
-7.53997,-3.94951,0.77075
-7.51124,-3.43248,0.58884
-7.43465,-2.90588,0.32075
-7.53039,-2.43673,-0.11968
-7.52082,-1.79523,-0.56011
-7.20486,-0.80905,-0.56969
-6.41017,0.21543,-0.26330
-2.04417,-0.49309,0.70373
0.16755,-0.55054,0.23458
0.56011,0.76118,-0.63671
-2.45587,5.10803,-4.47611
-17.09538,15.97515,-14.44322
-19.60391,16.57835,-11.59001
-14.12726,6.30485,-5.53888
-5.57718,3.55695,-5.62505
-4.72505,5.10803,-8.49742
-8.25806,6.87932,-11.35064
-12.39427,6.66868,-12.90172
-12.22193,4.41866,-13.55279
-8.41125,2.62822,-13.11236
-5.89314,2.24523,-13.76343
-5.57718,2.07289,-15.69749
-6.02719,2.24523,-18.16773
-5.69208,2.10162,-17.98581
-4.32291,1.11544,-18.10071
-2.79098,0.11011,-19.33582
-1.73778,-1.28778,-19.60391
-1.00054,-3.33673,-18.90497
-0.48352,-4.51441,-17.70815
0.05266,-5.18462,-19.14433
0.41649,-6.47719,-19.60391
1.37395,-8.55487,-19.43157
2.47502,-10.72829,-18.30177
3.45163,-11.96341,-16.25282
3.92078,-12.18363,-14.87408
4.10270,-12.96874,-12.97832
4.92611,-15.09430,-10.37404
5.89314,-16.67410,-8.58359
6.12293,-16.12835,-6.91762
5.88357,-14.39535,-5.69208
4.80164,-12.45172,-4.72505
4.06440,-11.13043,-2.76226
4.29419,-11.09213,0.03351
4.02610,-10.97723,1.25905
2.67609,-9.67509,1.54629
1.58459,-8.72721,1.74736
1.21118,-8.73679,3.08780
1.37395,-9.69424,3.26014
0.96224,-10.10595,4.18887
-0.38777,-9.81871,4.11227
-1.68034,-9.10062,4.03568
-2.34098,-8.45913,3.90163
-2.43673,-8.11444,3.78674
-2.99205,-8.31551,3.85376
-3.25056,-8.97615,3.85376
-3.48993,-9.03360,4.08355
-4.10270,-8.76551,3.83461
-4.28462,-9.14849,3.46120
-4.43781,-9.44530,2.97290
-4.61015,-9.54105,2.53247
-4.62930,-9.29211,2.00587
-4.71547,-8.97615,1.87183
-4.84952,-8.63147,1.71863
-4.91654,-8.50700,1.54629
-4.88781,-8.63147,1.18246
-4.83037,-8.68891,0.64628
-5.05058,-8.55487,0.13883
-5.46229,-8.40168,-0.02394
-5.46229,-8.49742,0.12926
-5.41441,-8.31551,-0.11968
-5.29952,-7.79848,-0.17713
-5.57718,-7.52082,-0.67501
-5.94102,-7.56869,-0.73245
-6.01761,-7.77933,-0.56011
-5.68250,-7.71231,-0.54096
-5.71123,-7.38677,-0.71330
-5.95059,-7.31975,-0.64628
-5.94102,-7.53997,-0.50266
-5.96974,-7.68358,-0.31117
-5.99846,-7.41550,-0.38777
-6.04633,-7.01337,-0.59841
-6.37187,-6.99422,-0.53139
-6.31442,-7.35805,-0.13883
-6.00804,-7.47294,0.14841
-5.86442,-7.13783,0.23458
-5.80697,-6.77400,0.14841
-5.93144,-6.89847,0.16755
-5.81655,-7.17613,0.33032
-5.49101,-7.20486,0.35905
-5.30909,-7.21443,0.17713
-5.53888,-7.29103,-0.24415
-5.73995,-7.47294,-0.34947
-5.53888,-7.48252,-0.22500
-5.22292,-7.43465,-0.04309
-5.35697,-7.29103,-0.30160
-5.92187,-7.20486,-0.44522
-5.96974,-7.45380,-0.13883
-5.51016,-7.77933,0.18670
-5.45271,-7.86550,0.08138
-5.72080,-7.80805,-0.26330
-5.76867,-7.70273,-0.36862
-5.55803,-7.69316,-0.04309
-5.22292,-7.70273,0.07181
-5.28994,-7.67401,-0.11011
-5.55803,-7.67401,-0.33032
-5.58676,-7.80805,-0.30160
-5.46229,-7.97082,-0.14841
-5.43356,-8.13359,-0.00479
-5.46229,-8.13359,-0.07181
-5.57718,-7.98997,-0.19628
-5.51016,-7.86550,-0.23458
-5.39526,-7.78890,-0.25373
-5.34739,-7.67401,-0.23458
-5.30909,-7.57826,-0.11968
-5.28994,-7.66444,-0.02394
-5.32824,-7.77933,-0.09096
-5.46229,-7.56869,-0.19628
-5.51973,-7.33890,-0.11968
-5.34739,-7.34847,0.02394
-5.29952,-7.38677,-0.03351
-5.38569,-7.25273,-0.19628
-5.54846,-7.13783,-0.27287
-5.47186,-7.38677,0.00000
-5.32824,-7.60699,0.15798
-5.39526,-7.47294,0.00000
-5.65378,-7.33890,-0.16755
-5.61548,-7.41550,-0.07181
-5.54846,-7.47294,0.08138
-5.63463,-7.47294,0.11968
-5.64420,-7.55912,0.02394
-5.71123,-7.55912,-0.04309
-5.65378,-7.53997,0.07181
-5.56761,-7.42507,0.09096
-5.70165,-7.44422,0.13883
-5.85484,-7.60699,0.13883
-5.75910,-7.70273,0.13883
-5.65378,-7.60699,0.03351
-5.71123,-7.50167,-0.01436
-5.66335,-7.48252,0.00000
-5.56761,-7.53997,0.13883
