2.64737,9.56977,-1.21118
2.64737,9.56977,-1.23033
2.74311,9.58892,-1.29735
2.77184,9.45488,-1.29735
2.77184,9.34956,-1.22076
2.73354,9.41658,-1.17288
2.65694,9.58892,-1.24948
2.66651,9.61765,-1.29735
2.66651,9.55062,-1.31650
2.70481,9.42615,-1.28778
2.73354,9.38786,-1.30693
2.69524,9.43573,-1.30693
2.72396,9.40700,-1.19203
2.68566,9.60807,-1.26863
2.70481,9.61765,-1.26863
2.65694,9.57935,-1.34523
2.62822,9.44530,-1.38352
2.64737,9.39743,-1.36437
2.73354,9.42615,-1.29735
2.74311,9.57935,-1.25905
2.71439,9.65594,-1.21118
2.63779,9.63679,-1.23991
2.60907,9.50275,-1.32608
2.68566,9.38786,-1.34523
2.73354,9.38786,-1.37395
2.73354,9.46445,-1.37395
2.69524,9.54105,-1.35480
2.63779,9.58892,-1.30693
2.60907,9.56020,-1.26863
2.67609,9.55062,-1.33565
2.76226,9.44530,-1.32608
2.75269,9.39743,-1.37395
2.61864,9.43573,-1.40267
2.58992,9.46445,-1.46969
2.65694,9.45488,-1.44097
2.78141,9.48360,-1.34523
2.79098,9.46445,-1.41225
2.70481,9.45488,-1.48884
2.62822,9.45488,-1.57502
2.64737,9.51233,-1.49842
2.73354,9.43573,-1.77608
2.55162,9.34956,-2.12077
2.46545,9.31126,-2.23566
2.51332,9.35913,-2.07289
2.65694,9.48360,-1.80480
2.80056,9.56977,-1.65161
2.79098,9.59850,-1.76651
2.74311,9.46445,-1.92927
2.66651,9.31126,-2.17821
2.63779,9.15807,-2.33141
2.60907,9.15807,-2.33141
2.64737,9.37828,-2.12077
2.70481,9.63679,-2.01545
2.73354,9.72297,-1.93885
2.70481,9.56020,-2.08247
2.63779,9.26339,-2.14949
2.61864,9.22509,-2.20694
2.67609,9.42615,-2.17821
2.69524,9.80914,-2.24523
2.63779,9.62722,-2.12077
2.59949,9.44530,-2.00587
2.68566,9.19637,-1.84310
2.71439,9.37828,-1.95800
2.65694,9.74212,-2.17821
2.53247,10.08680,-2.31226
2.46545,9.95276,-2.22609
2.57077,9.56020,-2.09204
2.58992,9.23466,-2.21651
2.48460,9.01445,-2.36970
2.36970,9.37828,-2.31226
2.47502,9.80914,-2.01545
2.59949,10.67085,-2.10162
2.60907,10.63255,-1.91970
2.27396,10.43148,-1.95800
1.89098,10.08680,-2.02502
1.90055,9.67509,-2.05374
2.06332,9.58892,-2.92503
1.93885,9.62722,-3.22184
1.68991,9.86659,-2.91545
1.44097,10.79532,-2.41758
1.37395,11.41766,-2.26438
1.50799,11.24532,-2.51332
1.42182,10.22084,-3.37503
0.76118,9.41658,-4.09312
0.16755,9.56020,-3.90163
0.18670,10.23999,-3.56652
0.60798,9.85701,-3.28886
0.73245,9.18679,-3.79631
0.21543,8.99530,-4.38994
-0.16755,9.36871,-4.33249
0.02394,9.58892,-3.66227
0.39734,9.56977,-3.53780
0.06223,9.41658,-3.94951
-0.76118,9.78999,-4.54313
-1.31650,10.51765,-5.02186
-1.09629,10.46021,-4.94526
-0.70373,9.70382,-4.61015
-0.77075,8.78466,-4.16972
-1.21118,8.83253,-4.45696
-1.45055,8.68891,-4.27504
-1.14416,8.55487,-3.88248
-1.13459,8.91870,-3.93993
-1.79523,9.68467,-4.23674
-2.31226,9.48360,-4.88781
-2.41758,8.77508,-5.01228
-1.86225,7.95167,-4.38994
-1.74736,8.23891,-3.59525
-2.47502,8.96658,-3.34631
-3.24099,9.67509,-4.23674
-2.76226,8.40168,-4.92611
-1.89098,7.04209,-4.97398
-1.96757,7.42507,-4.77292
-2.70481,8.23891,-4.12185
-2.86758,8.62189,-3.71014
-2.37928,8.09529,-3.99738
-2.21651,6.80273,-4.40909
-3.09737,7.26230,-4.24632
-3.83461,8.59317,-3.88248
-3.83461,8.88040,-4.57185
-3.44205,7.88465,-5.14633
-3.06865,6.91762,-4.64845
-2.94418,7.12826,-4.03568
-3.11652,7.30060,-4.33249
-3.45163,6.94634,-5.12718
-3.81546,6.70698,-4.90696
-3.99738,6.67826,-4.05483
-4.06440,7.08039,-3.96866
-4.21759,7.31018,-5.01228
-4.73462,7.19528,-6.14208
-5.19420,6.69740,-5.60590
-5.30909,7.23358,-4.86866
-4.76334,7.91337,-4.95484
-5.10803,7.88465,-6.00804
-5.73995,6.95592,-5.81655
-5.09845,5.60590,-4.09312
-4.47611,6.13251,-3.77716
-5.54846,8.05699,-4.77292
-6.41017,7.76018,-6.28570
-5.59633,5.24207,-6.27612
-3.93993,3.61440,-4.25589
-4.47611,5.22292,-3.99738
-7.09954,7.21443,-5.05058
-7.38677,6.69740,-5.58676
-5.59633,4.18887,-4.36121
-4.41866,3.83461,-3.56652
-6.76443,6.30485,-4.90696
-8.57402,7.37720,-6.20910
-6.70698,4.86866,-4.42823
-3.71014,2.90588,-2.40800
-6.77400,5.14633,-4.72505
-9.17722,6.08463,-6.78358
-7.01337,4.08355,-4.99313
-4.51441,2.44630,-2.22609
-6.29527,3.49950,-2.79098
-9.41658,5.50059,-5.50059
-7.80805,4.66760,-5.20377
-4.88781,2.86758,-2.49417
-5.82612,2.22609,-1.17288
-9.76126,4.42823,-3.61440
-9.17722,5.14633,-4.68675
-6.43889,4.11227,-3.39418
-5.87399,3.26971,-1.91012
-7.23358,3.44205,-2.10162
-9.71339,5.33782,-4.17930
-7.42507,4.63887,-3.11652
-5.87399,3.63355,-1.87183
-8.47827,2.90588,-1.84310
-9.17722,4.38994,-3.98780
-8.17189,5.23250,-2.99205
-7.17613,4.51441,-2.04417
-8.69849,2.81971,-2.16864
-8.70806,2.97290,-2.96333
-9.11019,4.47611,-2.79098
-7.94210,5.29952,-2.23566
-8.29636,4.68675,-2.08247
-7.33890,3.60482,-2.79098
-8.42083,4.05483,-3.06865
-7.71231,3.08780,-2.01545
-7.81763,2.47502,-2.40800
-8.19104,2.36970,-2.94418
-8.45913,3.69099,-3.66227
-7.41550,3.26014,-2.72396
-7.02294,2.36013,-1.74736
-7.82720,2.45587,-2.29311
-8.72721,3.75801,-3.48035
-8.21976,4.07398,-2.75269
-7.53039,3.16439,-1.91012
-7.94210,1.92927,-2.00587
-8.17189,2.92503,-2.72396
-7.71231,3.41333,-2.60907
-7.86550,3.01120,-2.76226
-7.89422,1.86225,-1.69948
-7.93252,2.92503,-2.58034
-8.72721,4.77292,-3.73887
-7.97082,4.00695,-3.26014
-8.18146,1.61331,-1.63246
-8.60274,1.98672,-2.37928
-9.38786,4.22717,-2.10162
-8.31551,3.93036,-1.44097
-8.10487,2.15906,-2.09204
-8.81338,1.81438,-2.98248
-9.03360,2.50375,-3.37503
