0.87607,8.61232,-4.56228
0.80905,8.88998,-4.57185
0.82820,9.19637,-4.50483
0.88565,9.15807,-4.47611
1.01012,8.76551,-4.39951
1.06756,8.57402,-4.42823
1.03884,8.85168,-4.47611
1.00054,9.13892,-4.58143
0.83777,9.10062,-4.66760
0.81862,8.94743,-4.67717
0.94309,8.86126,-4.56228
1.07714,8.86126,-4.49526
1.13459,8.80381,-4.40909
0.91437,8.90913,-4.47611
0.85692,9.07190,-4.49526
1.00054,9.13892,-4.50483
0.88565,8.91870,-4.50483
0.85692,8.81338,-4.46653
1.04841,8.86126,-4.45696
1.00054,8.88040,-4.56220
0.88565,9.11019,-4.51441
0.89522,9.51233,-4.39951
0.69416,9.62722,-4.46653
0.60798,9.28254,-4.61972
0.56969,8.81338,-4.58143
0.89522,8.76551,-4.38036
1.26863,9.04317,-4.10270
0.89522,9.27296,-4.27504
0.70373,9.53148,-4.31333
0.83777,10.15382,-4.24632
0.72288,10.51765,-4.34206
0.96224,9.91446,-4.48568
1.28778,9.75169,-4.74419
1.06756,10.12510,-4.43781
0.48352,10.46021,-4.26547
0.29202,10.41233,-4.26547
1.05799,10.45063,-4.47611
0.88565,10.39319,-5.19420
-0.05266,9.92403,-6.04633
-0.29202,8.76551,-6.01761
-0.25373,8.65062,-5.21335
-1.03884,9.36871,-5.20377
-2.20694,9.47403,-5.97931
-1.68991,9.22509,-6.57294
-0.81862,8.41125,-7.10911
-1.24948,8.65062,-7.58784
-2.24523,9.27296,-7.55912
-2.70481,9.29211,-7.10911
-2.25481,8.02827,-6.68783
-2.41758,7.56869,-6.30485
-1.83353,6.36230,-5.21335
-2.33141,4.74419,-5.96974
-3.36546,5.28994,-6.52506
-3.91121,6.75485,-7.31018
-3.54737,7.69316,-7.34847
-3.02077,7.42507,-5.62505
-3.73887,6.09421,-6.08463
-5.55803,4.75377,-7.81763
-4.90696,4.93569,-7.92295
-4.65802,5.96974,-6.44847
-4.74419,5.64420,-6.04633
-5.47186,4.66760,-6.69740
-5.61548,3.90163,-6.86017
-5.40484,4.26547,-6.47719
-5.69208,4.79207,-6.09421
-5.79740,4.46653,-6.09421
-5.76867,3.82504,-6.18038
-6.12293,3.63355,-6.05591
-6.25697,4.29419,-6.04633
-6.57294,4.52398,-5.93144
-6.61123,3.82504,-5.49101
-6.23783,3.52823,-5.09845
-5.85484,3.56652,-4.89739
-6.19953,3.95908,-4.84952
-6.80273,3.98780,-4.98356
-6.98464,3.69099,-5.04101
-6.83145,3.24099,-4.57185
-6.55379,3.73887,-3.97823
-6.99422,3.71014,-4.78249
-7.62614,3.00162,-4.93569
-7.66444,2.94418,-4.48568
-7.27188,3.03992,-3.54737
-6.58251,3.23141,-3.71014
-7.69316,3.36546,-4.24632
-8.67934,2.82928,-4.39951
-7.64529,2.20694,-4.40909
-6.73570,2.23566,-3.41333
-7.77933,2.28353,-4.02610
-8.39210,2.36013,-4.45696
-8.48785,2.29311,-4.17930
-7.72188,1.95800,-3.54737
-7.58784,1.88140,-3.37503
-7.97082,1.95800,-3.75801
-8.85168,1.72821,-3.62397
-8.75594,1.58459,-3.96866
-8.14316,1.76651,-2.66651
-7.68358,1.54629,-2.55162
-8.57402,1.39310,-3.14524
-8.55487,1.98672,-3.38461
-8.32508,2.21651,-3.05907
-8.01869,2.14949,-2.78141
-8.10487,1.72821,-2.81013
-7.64529,1.66119,-2.36013
-8.33465,2.07289,-2.83886
-8.62189,2.27396,-2.81971
-8.60274,2.13034,-2.81013
-8.47827,1.89098,-2.29311
-8.75594,2.06332,-2.47502
-8.50700,2.02502,-2.52290
-8.70806,2.39843,-2.32183
-8.59317,2.46545,-2.12077
-8.48785,1.89098,-2.38885
-8.23891,1.80480,-2.28353
-8.73679,2.23566,-2.40800
-8.82296,2.57077,-2.66651
-8.66976,2.21651,-1.98672
-8.17189,1.82395,-2.18779
-8.02827,1.95800,-2.52290
-8.07614,2.07289,-2.91545
-8.78466,2.08247,-2.72396
-8.87083,2.08247,-2.15906
-8.87083,1.96757,-1.55587
-8.43040,1.71863,-2.20694
-9.14849,2.46545,-3.03992
-9.20594,2.65694,-1.81438
-8.85168,1.59416,-1.43140
-8.85168,2.27396,-1.81438
-8.99530,2.51332,-2.25481
-9.07190,2.39843,-2.11119
-8.77508,2.00587,-1.73778
-8.43998,1.62289,-1.74736
-8.56444,2.01545,-2.18779
-8.96658,2.57077,-2.30268
-8.74636,1.75693,-1.72821
-8.75594,1.99630,-2.21651
-9.27296,2.32183,-2.65694
-9.14849,2.21651,-2.07289
-9.08147,1.81438,-1.91970
-8.65062,1.63246,-1.99630
-8.66976,1.91012,-2.29311
-8.78466,2.13034,-2.25481
-8.92828,2.08247,-2.25481
-8.86126,1.98672,-2.04417
-8.95700,1.68991,-1.75693
-8.78466,1.88140,-1.67076
-8.90913,2.58992,-2.07289
-8.87083,2.24523,-2.06332
-8.75594,1.74736,-1.97715
-8.79423,2.12077,-1.71863
-8.88040,2.17821,-1.91970
-9.09104,2.18779,-2.21651
-8.98573,2.13991,-1.98672
-8.82296,2.11119,-1.72821
-8.77508,2.25481,-2.01545
-9.04317,2.28353,-2.03459
-8.77508,1.91970,-1.78566
-8.72721,2.01545,-2.05374
-8.88040,2.40800,-2.00587
-8.88040,2.13034,-1.97715
-8.78466,2.01545,-1.86225
-9.11019,2.27396,-1.96757
