1.13459,9.38786,-2.34098
1.21118,9.75169,-2.42715
1.06756,9.38786,-1.68034
0.88565,9.02402,-0.86650
0.54096,9.48360,-0.36862
0.50266,10.04850,0.69416
0.72288,10.21127,1.92927
0.59841,9.71339,1.42182
0.05266,9.40700,-0.09096
-0.25373,9.29211,-0.57926
-0.39734,9.54105,-0.45479
-0.40692,10.04850,-0.41649
-0.54096,9.91446,-1.01969
-0.71330,9.39743,-1.84310
-0.78033,9.24424,-2.17821
-0.69416,9.70382,-1.55587
-0.60798,10.13467,-0.51224
-0.47394,10.03893,-0.33032
-0.47394,9.80914,-0.81862
-0.56011,9.60807,-1.34523
-0.66543,9.86659,-0.64628
-0.91437,9.67509,-0.88565
-0.86650,9.75169,-0.96224
-0.46437,9.80914,-0.73245
-0.32075,9.98148,-0.61756
-0.47394,9.89531,-0.66543
-0.83777,9.58892,-0.87607
-0.99097,9.34956,-0.92395
-0.61756,9.46445,-0.62713
-0.41649,9.75169,-0.44522
-0.56011,9.81871,-0.50000
-0.73245,9.54105,-0.68458
-0.72288,9.56020,-0.63671
-0.45479,9.64637,-0.61756
-0.40692,9.63679,-0.90480
-0.65586,9.62722,-1.20161
-0.85692,9.61765,-1.20161
-0.85692,9.56977,-1.27820
-0.76118,9.43573,-1.14416
-1.00054,9.80914,-0.95267
-0.88565,9.83786,-0.66543
-0.50266,10.01020,-0.66543
-0.07181,9.93361,-1.07714
-0.15798,9.77084,-1.96757
-1.08671,9.61765,-2.98248
-1.65161,9.85701,-2.89630
-0.84735,10.03893,-0.74203
-0.33032,9.89531,0.41649
-0.57926,9.86659,-0.92395
-1.00054,9.55062,-2.16864
-0.69416,9.77084,-1.33565
-0.26330,9.90488,-0.52181
-0.15798,9.63679,-0.57926
-0.28245,9.46445,-1.26863
0.06223,9.45488,-1.08671
0.46437,9.66552,-0.60798
0.47394,10.23042,-0.51224
0.34947,10.32616,-0.68458
0.30160,9.97190,-0.96224
0.25373,9.56020,-1.08671
0.38777,9.37828,-1.46969
0.14841,9.36871,-1.88140
-0.11011,10.08680,-1.49842
0.08138,10.59425,-0.75160
0.40692,10.65170,-0.54096
0.06223,9.73254,-1.11544
-0.23458,8.58359,-1.38352
-0.04309,9.33998,-1.59416
0.43564,10.46978,-1.14416
0.52181,10.10595,-1.04841
0.37820,10.02935,-1.04841
0.53139,10.23999,-0.47394
0.76118,10.04850,-0.58884
0.99097,9.18679,-0.93352
1.01012,8.85168,-1.21118
1.00054,9.13892,-1.11544
0.96224,9.47403,-0.72288
1.19203,9.65594,-0.49309
1.18246,9.98148,-0.51224
1.00054,9.40700,-0.82820
1.29735,8.55487,-0.80905
1.94842,9.02402,-0.31117
1.65161,10.07723,-0.39734
