1.36437,8.87083,3.26014
1.40267,8.82296,3.20269
1.45055,8.84211,3.22184
1.48884,8.95700,3.29844
1.45055,9.02402,3.33673
1.40267,9.04317,3.34631
1.38352,8.96658,3.25056
1.43140,8.92828,3.26014
1.47927,8.89955,3.26014
1.49842,8.90913,3.30801
1.45055,8.96658,3.33673
1.42182,8.97615,3.34631
1.43140,8.95700,3.31759
1.45055,8.99530,3.38461
1.46012,9.15807,3.53780
1.46969,9.26339,3.71014
1.36437,9.36871,3.93036
1.01969,9.59850,3.91121
0.78033,9.74212,3.75801
1.26863,9.36871,3.74844
1.91970,8.44955,3.68142
1.81438,7.95167,3.87291
1.11544,8.43040,4.36121
0.75160,9.07190,5.06016
1.00054,9.36871,5.78782
1.29735,9.11019,5.64420
1.02927,9.56020,5.13675
0.67501,10.47936,5.33782
0.80905,10.44106,5.95059
0.91437,10.03893,5.17505
0.27287,10.05808,4.83037
-0.08138,9.48360,4.92611
0.18670,8.43998,4.73462
0.24415,7.92295,3.93993
-0.22500,8.18146,3.01120
-0.73245,8.53572,2.95375
-0.69416,9.05275,3.44205
-0.29202,9.55062,4.07398
0.11011,9.44530,4.16972
-0.30160,9.65594,3.56652
-0.81862,10.46978,2.90588
-0.97182,10.75702,2.82928
-0.76118,9.89531,2.54205
-0.78033,9.10062,2.58992
-1.05799,8.93785,2.89630
-1.53672,9.43573,3.40376
-2.03459,9.70382,3.32716
-2.45587,9.33041,3.26971
-2.63779,8.10487,2.75269
-2.86758,6.93677,1.59416
-3.07822,6.34315,0.64628
-3.25056,7.05166,1.16331
-2.59949,7.89422,2.29311
-2.34098,8.68891,2.63779
-2.36970,8.02827,1.89098
-3.45163,8.00912,0.53139
-4.06440,8.85168,-0.04309
-3.13567,8.26763,1.08671
-1.44097,7.38677,2.34098
-0.91437,7.95167,2.00587
-2.21651,8.89955,1.34523
-3.66227,9.07190,0.47394
-3.90163,8.37295,0.03351
-3.00162,8.12401,0.44522
-1.71863,8.28678,0.02394
-2.01545,9.03360,-0.63671
-3.10694,9.25381,-0.91437
-3.65269,8.79423,-0.95267
-3.56652,8.52615,-1.05799
-3.39418,9.01445,-1.30693
-3.63355,9.89531,-1.55587
-4.07398,10.27829,-1.73778
-4.38994,10.23042,-1.70906
-4.21759,9.84744,-2.14949
-3.72929,8.88040,-2.64737
-3.86334,8.25806,-2.89630
-4.57185,8.35380,-2.83886
-4.59100,8.31551,-2.86758
-4.26547,7.63571,-2.62822
-4.34206,8.00912,-3.33673
-4.98356,8.69849,-3.74844
-4.90696,8.54529,-3.26971
-4.08355,8.02827,-2.29311
-3.91121,7.84635,-2.97290
-5.64420,8.12401,-3.93993
-6.36230,7.92295,-3.86334
-5.55803,7.16656,-2.11119
-4.63887,7.01337,-2.14949
-5.48144,7.04209,-2.59949
-5.77825,6.82187,-3.49950
-5.55803,5.99846,-3.43248
-4.81122,5.45271,-2.71439
-4.83037,5.40484,-3.07822
-5.90272,5.72080,-3.81546
-5.81655,5.57718,-3.24099
-5.41441,5.59633,-2.69524
-6.56336,5.73995,-3.11652
-6.36230,5.82612,-3.41333
-6.44847,5.62505,-3.14524
-6.07506,5.55803,-3.07822
-6.59208,5.65378,-3.11652
-7.15698,5.39526,-3.21226
-7.45380,5.16548,-3.43248
-7.29103,4.89739,-2.81971
-6.34315,4.60058,-2.33141
-6.62081,4.84952,-2.34098
-7.12826,4.91654,-2.44630
-7.35805,4.60058,-2.28353
-7.22401,4.40909,-1.97715
-7.43465,4.67717,-2.00587
-7.28145,4.97398,-2.01545
-7.34847,5.60590,-2.30268
-7.44422,5.32824,-2.29311
-7.09954,5.00271,-2.22609
-7.16656,5.27080,-2.33141
-7.32933,5.32824,-2.48460
-7.51124,5.21335,-2.43673
-7.28145,4.74419,-1.91970
-7.28145,4.48568,-1.62289
-7.94210,5.18462,-1.97715
-8.21019,5.40484,-2.11119
-7.87508,4.89739,-1.65161
-7.18571,4.60058,-1.10586
-7.26230,4.83994,-1.43140
-7.77933,5.14633,-2.00587
-8.39210,5.22292,-2.04417
-7.86550,4.85909,-1.30693
-7.44422,4.63887,-0.93352
-7.43465,4.85909,-1.40267
-7.73146,4.86866,-1.91012
-7.87508,4.74419,-2.03459
-7.84635,4.63887,-1.34523
-7.71231,4.81122,-1.11544
-7.76976,5.09845,-1.52714
-7.85593,5.26122,-1.90055
-7.94210,4.88781,-1.73778
-7.78890,4.81122,-1.25905
-7.54954,5.18462,-1.07714
-7.76976,5.35697,-1.38352
-8.21019,5.03143,-1.82395
