1.58459,9.61765,1.56544
1.44097,9.66552,1.43140
1.30693,9.69424,1.33565
1.23991,9.73254,1.18246
1.27820,9.65594,1.10586
1.37395,9.53148,1.12501
1.41225,9.55062,1.07714
1.34523,9.56977,1.13459
1.25905,9.59850,1.25905
1.27820,9.58892,1.33565
1.42182,9.51233,1.34523
1.51757,9.50275,1.23033
1.44097,9.61765,1.04841
1.27820,9.66552,1.11544
1.29735,9.63679,1.26863
1.41225,9.56020,1.24948
1.46012,9.53148,1.31650
1.39310,9.69424,1.49842
1.38352,9.89531,1.62289
1.42182,9.97190,1.53672
1.48884,9.67509,1.32608
1.44097,9.26339,1.23033
1.31650,9.15807,1.16331
1.15373,9.22509,1.24948
1.20161,9.28254,1.47927
1.39310,9.28254,1.68034
1.51757,9.35913,1.59416
1.37395,9.47403,1.47927
1.27820,9.48360,1.39310
1.35480,9.38786,1.44097
1.44097,9.40700,1.48884
1.43140,9.56020,1.52714
1.45055,9.64637,1.50799
1.56544,9.62722,1.51757
1.66119,9.52190,1.46012
1.19203,10.16340,1.72821
1.02927,10.53680,1.74736
1.01012,11.30277,1.55587
1.01012,11.98256,1.32608
0.65586,12.22193,1.19203
0.27287,12.37512,1.28778
0.33032,12.05916,1.76651
0.62713,11.60915,2.18779
0.78033,10.91979,2.32183
0.55054,10.01978,2.31226
0.11968,9.80914,2.29311
-0.11968,10.57510,2.16864
-0.21543,11.94426,2.35055
-0.21543,12.45172,1.76651
-0.63671,12.18363,0.86650
-1.61331,12.15490,1.01012
-1.91970,11.57086,1.91012
-1.23033,10.28787,2.04417
-0.78990,8.34423,0.97182
-2.15906,7.19528,-1.39310
-3.77716,6.10378,-2.36013
-3.99738,5.65378,-1.20161
-2.51332,6.13251,-0.66543
-1.67076,7.58784,-0.55054
-2.58034,10.34531,-1.14416
-3.78674,10.50808,-1.90055
-3.95908,8.97615,-2.30268
-3.52823,7.89422,-2.25481
-2.72396,7.91337,-2.53247
-2.99205,8.37295,-2.59949
-3.30801,9.66552,-2.81013
-4.05483,10.63255,-3.71972
-5.36654,9.65594,-3.50908
-4.17930,8.11444,-2.57077
-3.29844,8.43998,-3.13567
-5.28037,9.18679,-3.33673
-5.99846,8.58359,-2.36013
-5.28037,7.61656,-1.84310
-5.01228,7.42507,-1.90055
-4.53355,7.21443,-1.28778
-5.17505,6.40059,-0.29202
-4.98356,5.45271,0.11011
-4.60058,5.29952,-0.07181
-4.62930,4.89739,-0.78033
-4.60058,4.10270,-1.56544
-4.48568,4.09312,-2.03459
-5.39526,4.29419,-2.51332
-5.89314,3.94951,-2.40800
-5.80697,4.38036,-2.10162
-6.01761,5.09845,-1.58459
-6.19953,5.21335,-1.47927
-6.29527,5.15590,-1.69948
-6.43889,5.33782,-1.75693
-6.55379,5.47186,-1.80480
-7.32933,5.54846,-1.98672
-7.58784,4.77292,-1.63246
-7.51124,5.06973,-1.74736
-7.94210,5.68250,-1.67076
-7.90380,4.73462,-1.02927
-7.67401,4.61015,-0.83777
-7.78890,4.82079,-0.64628
-7.94210,5.32824,-0.71330
-7.89422,4.73462,-0.07181
-7.55912,5.16548,-0.22500
-7.73146,5.73995,-0.33990
-7.70273,5.11760,-0.41649
-8.06657,4.92611,-0.78033
-8.05699,4.77292,-0.58884
-7.77933,5.01228,-0.52181
-7.82720,5.13675,-0.87607
-7.79848,5.00271,-0.98139
-7.76976,4.93569,-1.09629
-7.57826,4.89739,-1.19203
-7.79848,5.26122,-1.23991
-7.65486,4.83037,-0.73245
-7.48252,4.72505,-0.59841
-7.30060,5.09845,-0.59841
-7.63571,5.39526,-1.08671
-8.05699,4.92611,-1.35480
-7.88465,4.60058,-0.97182
-7.82720,4.86866,-0.48352
-7.86550,5.23250,-0.44522
-8.00912,5.28037,-0.66543
-7.89422,5.13675,-0.70373
-7.77933,5.05058,-0.48352
-7.69316,5.17505,-0.56011
-7.83678,5.35697,-0.73245
-7.75061,4.80164,-0.79948
-7.60699,4.89739,-0.84735
-7.57826,5.23250,-0.82820
-7.72188,5.03143,-0.75160
-7.62614,4.99313,-1.03884
-7.82720,5.04101,-0.95267
-7.82720,4.86866,-0.78990
-7.64529,4.94526,-0.65586
-7.64529,5.21335,-0.84735
-7.62614,5.14633,-1.08671
-7.76976,5.03143,-1.09629
-7.81763,5.00271,-0.84735
-7.70273,5.18462,-0.78990
-7.55912,5.26122,-0.63671
-7.68358,5.02186,-0.61756
-7.89422,4.95484,-0.74203
-7.74103,5.27080,-0.60798
-7.71231,5.17505,-0.51224
-7.70273,5.01228,-0.63671
-7.76018,5.20377,-0.62713
-7.74103,5.28994,-0.56969
-7.72188,5.15590,-0.79948
-7.77933,5.09845,-0.94309
-7.76018,5.15590,-0.87607
-7.76976,5.06973,-0.56969
-7.72188,4.91654,-0.59841
-7.62614,5.16548,-0.70373
-7.65486,5.13675,-0.81862
-7.87508,5.00271,-0.77075
-7.87508,5.03143,-0.63671
-7.70273,5.06016,-0.44522
-7.68358,5.08888,-0.53139
-7.61656,5.30909,-0.62713
-7.69316,5.21335,-0.58884
-7.76976,5.18462,-0.58884
-7.73146,5.13675,-0.43564
-7.74103,5.21335,-0.53139
-7.76018,5.16548,-0.63671
-7.79848,4.95484,-0.65586
-7.74103,5.01228,-0.67501
-7.65486,5.09845,-0.68458
-7.71231,5.06973,-0.83777
-7.67401,5.06973,-0.83777
