-5.58676,4.67717,5.48144
-5.57718,4.63887,5.49101
-5.62505,4.76334,5.54846
-5.69208,4.83994,5.54846
-5.69208,4.70590,5.55803
-5.78782,4.62930,5.45271
-5.94102,4.57185,5.39526
-6.01761,4.67717,5.42399
-6.06548,4.76334,5.47186
-6.00804,4.83037,5.49101
-6.05591,4.91654,5.43356
-6.05591,4.82079,5.24207
-6.06548,4.66760,5.06016
-5.97931,4.71547,5.04101
-5.89314,4.75377,5.09845
-5.79740,4.61015,5.08888
-5.69208,4.54313,4.97398
-5.71123,4.52398,4.84952
-5.64420,4.53355,4.72505
-5.65378,4.58143,4.83037
-5.52931,4.58143,4.94526
-5.59633,4.63887,4.96441
-5.56761,4.63887,4.88781
-5.59633,4.75377,4.77292
-5.63463,4.95484,4.68675
-5.53888,5.30909,4.54313
-5.41441,5.43356,4.38036
-5.22292,5.50059,4.26547
-5.20377,5.69208,4.22717
-5.14633,5.84527,4.20802
-5.12718,5.99846,4.12185
-5.17505,6.11336,3.93993
-5.31867,6.16123,3.69099
-5.29952,6.12293,3.59525
-5.20377,6.22825,3.62397
-5.18462,6.34315,3.61440
-5.07930,6.50591,3.69099
-4.99313,6.87932,3.72929
-4.77292,7.03251,3.79631
-4.35164,6.85060,3.65269
-3.97823,6.51549,3.34631
-3.80589,6.03676,2.86758
-3.75801,5.65378,2.72396
-3.50908,5.69208,2.65694
-3.33673,5.82612,2.56120
-3.25056,5.82612,2.36970
-3.69099,5.99846,1.91012
-3.87291,6.11336,2.02502
-3.40376,5.77825,1.96757
-2.94418,5.79740,1.91970
-2.75269,6.40059,1.78566
-2.44630,6.56336,1.35480
-2.73354,7.55912,1.04841
-3.73887,10.13467,0.68458
-4.83994,12.26022,-0.02394
-4.26547,12.34640,-0.90480
-2.68566,12.96874,-2.02502
-0.62713,12.15490,-3.03035
1.32608,8.21976,-5.10803
1.60374,3.52823,-6.57294
2.65694,-1.67076,-6.99422
5.60590,-4.59100,-3.19312
8.11444,-2.41758,-1.50799
12.43257,1.23991,-9.30169
19.59434,-8.76551,-15.13259
19.59434,-19.59434,-16.49218
19.57519,-19.59434,-19.30710
17.26772,-19.58476,-9.68467
12.22193,-19.59434,1.78566
11.79107,-19.59434,-1.03884
6.86975,-19.59434,-5.22292
3.37503,-19.59434,-9.40700
4.82079,-19.59434,-8.66019
7.62614,-19.59434,-6.53464
9.63679,-19.59434,-6.80273
12.88257,-19.59434,-7.99955
17.23900,-19.59434,-8.69849
19.56562,-19.57519,-9.95276
19.47944,-16.49218,-9.78041
18.25390,-12.05916,-8.13359
-6.33357,5.12718,4.83994
-6.18038,5.10803,4.32291
-6.01761,5.24207,3.56652
-5.69208,5.07930,3.84419
-5.74952,5.16548,4.39951
-5.70165,4.98356,4.65802
-5.74952,5.07930,4.71547
-5.73037,5.16548,4.61972
-5.64420,5.06973,4.33249
-5.71123,4.76334,4.54313
-5.91229,4.70590,4.78249
-6.05591,4.43781,4.91654
-6.05591,4.44738,5.16548
-6.10378,4.49526,5.40484
-6.17080,4.39951,5.36654
-6.26655,4.40909,5.40484
-6.33357,4.79207,5.51973
-6.43889,4.68675,5.42399
-6.18995,4.30377,5.43356
-6.04633,4.34206,5.45271
