-5.73037,4.70590,5.57718
-5.77825,4.61972,5.50059
-5.77825,4.61972,5.50059
-5.74952,4.58143,5.50059
-5.72080,4.61015,5.51973
-5.69208,4.53355,5.56761
-5.78782,4.43781,5.58676
-5.81655,4.32291,5.63463
-5.77825,4.31334,5.67293
-5.71123,4.38994,5.73037
-5.64420,4.41866,5.72080
-5.72080,4.35164,5.60590
-5.72080,4.20802,5.61548
-5.70165,4.17930,5.72080
-5.57718,4.23674,5.86442
-5.46229,4.29419,5.82612
-5.49101,4.35164,5.67293
-5.43356,4.48568,5.50059
-5.40484,4.48568,5.39526
-5.47186,4.44738,5.34739
-5.51973,4.60058,5.44314
-5.42399,4.74419,5.51973
-5.20377,4.85909,5.47186
-5.28037,5.32824,5.28994
-5.34739,5.61548,5.06973
-5.27080,5.80697,4.95484
-5.04101,5.97931,4.96441
-4.83037,6.18995,4.84952
-4.77292,6.61123,4.53355
-4.68675,7.18571,4.27504
-4.54313,7.61656,4.20802
-4.22717,7.70273,4.04525
-3.81546,7.53997,3.77716
-3.41333,7.32933,3.52823
-3.15482,7.28145,3.22184
-2.90588,7.53997,2.71439
-2.69524,7.59741,2.23566
-2.38885,7.42507,1.74736
-2.00587,7.25273,1.27820
-1.53672,7.38677,0.40692
-1.44097,7.71231,-0.45479
-1.12501,8.16231,-0.48352
-0.97182,9.31126,-0.37820
-1.20161,9.05275,0.04309
-1.02927,8.30593,0.41649
-0.28245,8.63147,0.37820
-0.39734,9.61765,-0.06223
-1.25905,9.19637,-0.60798
-0.21543,7.08996,-0.89522
1.35480,6.13251,-1.67076
1.98672,5.66335,-3.10694
3.34631,4.36121,-4.30377
5.49101,2.33141,-5.37612
7.98040,-0.18670,-5.87399
10.33574,-2.68566,-7.91337
13.66769,-5.43356,-12.74853
19.24008,-10.56553,-16.52090
19.59434,-19.51774,-15.93686
19.57519,-19.59434,-14.37620
16.87516,-19.56562,-10.89106
11.73362,-19.59434,-4.76334
12.77725,-19.59434,0.36862
12.53789,-19.59434,-1.79523
9.47403,-19.59434,-3.32716
6.98464,-19.59434,-4.68675
5.00271,-19.59434,-5.49101
4.77292,-19.59434,-4.71547
5.25165,-19.59434,-2.63779
4.77292,-19.42199,-1.51757
4.38036,-19.59434,-2.32183
4.52398,-19.59434,-3.51865
5.36654,-19.59434,-3.72929
6.23783,-19.06774,-2.88673
6.45804,-18.07198,-2.26438
6.39102,-17.44964,-2.49417
7.11869,-17.49751,-2.89630
7.50167,-18.44539,-3.45163
7.80805,-18.42624,-3.34631
7.91337,-18.56029,-3.43248
7.53039,-18.42624,-3.26971
7.18571,-17.44006,-3.21226
6.87932,-16.56878,-3.07822
7.23358,-17.71772,-2.76226
8.41125,-17.19112,-2.74311
8.24848,-15.59217,-3.41333
7.16656,-15.15174,-4.34206
6.88890,-15.36238,-5.06016
6.85060,-15.05600,-5.52931
7.95167,-12.34640,-4.37079
7.31975,-7.31018,-3.63355
5.67293,-4.60058,-3.59525
5.06973,-3.59525,-4.24632
5.51016,-1.98672,-4.52398
5.26122,1.35480,-4.78249
3.67184,6.27612,-6.47719
2.00587,11.45596,-6.32400
0.52181,15.71664,-4.04525
-0.58884,17.09538,-1.81438
-0.78033,15.51558,-1.34523
-0.78990,13.23683,-1.79523
-0.99097,10.65170,-1.47927
-0.99097,9.00487,0.03351
-1.49842,7.38677,1.34523
-2.35055,6.74528,1.93885
-3.48035,7.48252,2.18779
-4.44738,7.75061,2.35055
-4.93569,7.02294,1.99630
-4.82079,5.24207,2.16864
-5.32824,4.78249,3.63355
-6.47719,5.71123,4.78249
-6.42932,5.85484,5.10803
-6.50591,5.82612,5.43356
-6.79315,5.67293,5.18462
-6.85060,5.73995,4.62930
-6.76443,6.11336,4.78249
-6.72613,5.86442,5.06973
-6.69740,5.60590,5.27080
-6.41974,5.31867,5.68250
-6.22825,5.17505,5.70165
-5.99846,5.11760,5.25165
-5.96016,4.96441,4.34206
-5.80697,4.91654,4.11227
-5.76867,4.72505,4.44738
-5.73037,4.53355,5.10803
-5.70165,4.67717,5.38569
-5.81655,4.86866,5.15590
-5.91229,4.92611,4.71547
-5.96016,4.94526,4.49526
-5.83570,5.05058,4.83994
-5.72080,4.93569,5.17505
-5.78782,4.87824,5.07930
-6.03676,4.95484,4.83994
-6.06548,5.00271,4.84952
-5.98889,5.13675,4.88781
-5.87399,5.06973,4.99313
-5.94102,5.08888,5.02186
-6.04633,5.08888,5.02186
-6.02719,4.89739,5.04101
-5.96974,4.93569,5.00271
-5.96974,4.98356,4.98356
-5.96016,4.75377,4.99313
-5.96016,4.69632,5.08888
-6.10378,4.70590,5.03143
-6.17080,4.67717,5.12718
-6.18995,4.83994,5.08888
-6.19953,4.80164,5.03143
-6.11336,4.69632,5.09845
-6.16123,4.58143,5.04101
-6.13251,4.56228,4.98356
-6.17080,4.65802,4.99313
-6.21868,4.74419,5.07930
-6.17080,4.88781,5.10803
-6.13251,4.95484,4.99313
-6.15165,4.90696,4.82079
-6.04633,4.61972,4.98356
-6.18995,4.55270,5.12718
-6.17080,4.49526,5.19420
-6.14208,4.53355,5.16548
-6.23783,4.65802,5.11760
-6.21868,4.74419,4.96441
