-4.81122,4.77292,5.03143
-4.82079,4.75377,4.79207
-4.86866,4.98356,4.60058
-4.77292,5.46229,4.61015
-4.72505,5.86442,4.58143
-4.48568,6.14208,4.47611
-4.41866,6.35272,4.21759
-4.50483,6.55379,4.08355
-4.38036,7.28145,4.21759
-4.24632,7.87508,4.10270
-3.99738,8.10487,3.91121
-3.92078,8.13359,3.71972
-3.82504,7.52082,3.59525
-3.51865,6.81230,3.35588
-3.03035,6.50591,3.02077
-2.93460,6.23783,2.31226
-3.16439,6.28570,1.79523
-2.97290,7.34847,1.10586
-2.36013,7.02294,1.11544
-1.43140,6.12293,1.22076
-0.71330,5.59633,0.90480
-0.16755,5.07930,0.19628
0.55054,4.69632,-0.54096
1.42182,4.47611,-1.63246
2.39843,4.62930,-2.57077
3.38461,5.14633,-3.95908
4.44738,4.70590,-5.72080
6.48677,2.61864,-7.00379
9.25381,-0.05266,-7.84635
12.50916,-0.59841,-10.60383
16.06133,-1.10586,-14.21344
19.55604,-5.19420,-16.65495
19.59434,-13.61024,-19.15391
19.58476,-19.59434,-19.60391
19.59434,-19.59434,-19.59434
18.04326,-19.58476,-18.18688
13.45705,-19.59434,-11.49426
13.63896,-19.59434,-5.28994
13.71556,-19.59434,-2.87716
11.37936,-19.59434,-3.30801
9.54105,-19.59434,-3.69099
9.06232,-19.59434,-4.89739
8.54529,-19.59434,-5.79740
7.03251,-19.59434,-5.40484
6.50591,-19.59434,-4.14100
6.30485,-19.59434,-3.24099
6.82187,-19.59434,-3.70057
8.34423,-19.54647,-4.72505
9.40700,-18.74220,-5.32824
10.04850,-17.89964,-5.03143
10.14425,-16.95176,-5.06973
9.74212,-15.98473,-5.73037
9.38786,-15.88898,-6.72613
9.68467,-16.45388,-6.58251
10.18254,-17.20070,-5.26122
9.09104,-17.78475,-4.88781
8.44955,-17.10495,-6.14208
7.87508,-16.34856,-5.51016
7.00379,-15.61132,-3.89206
7.04209,-14.13684,-2.42715
6.81230,-12.13576,-2.13034
5.96974,-11.78150,-2.97290
5.80697,-12.67193,-2.84843
6.16123,-11.42724,-1.49842
5.40484,-7.37720,-0.42607
4.03568,-4.11227,-0.39734
3.25056,-2.32183,-1.05799
2.61864,-1.34523,-2.14949
3.52823,-1.17288,-1.63246
3.06865,1.00054,-1.98672
2.33141,5.09845,-2.04417
1.20161,10.20169,-2.57077
-0.66543,13.43790,-2.63779
-1.16331,13.56236,-1.95800
-0.83777,12.67193,-1.67076
-1.23991,11.47511,-1.68034
-1.34523,10.23999,-1.66119
-1.78566,9.05275,-0.69416
-2.53247,8.44955,-0.16755
-2.81971,8.38253,0.26330
-3.31759,9.33041,0.80905
-3.87291,9.63679,1.08671
-4.24632,9.19637,0.75160
-4.44738,8.34423,1.30693
-4.86866,7.98997,2.21651
-5.48144,7.66444,3.22184
-5.51016,7.84635,4.21759
-5.64420,7.82720,4.39951
-5.51016,7.71231,4.07398
-5.72080,7.70273,3.32716
-5.55803,6.41017,3.72929
-5.35697,5.76867,4.62930
-5.71123,5.45271,5.35697
-5.74952,5.28994,5.64420
-5.69208,4.94526,5.40484
-5.86442,4.68675,4.63887
-5.80697,4.33249,4.68675
-5.73037,4.21759,5.26122
-5.97931,4.18887,5.61548
-6.06548,4.03568,5.71123
-6.14208,4.02610,5.56761
-6.12293,4.07398,5.25165
-6.01761,3.81546,4.79207
-5.91229,3.56652,4.89739
-6.18995,3.81546,5.19420
-6.29527,4.24632,5.54846
-6.52506,4.59100,5.60590
-6.41017,4.42823,5.38569
-6.30485,4.45696,5.23250
-6.18038,4.35164,4.95484
