-4.51441,8.07614,1.74736
-4.64845,8.09529,1.58459
-4.51441,7.97082,1.73778
-4.41866,8.20061,1.65161
-4.70590,8.17189,1.50799
-4.84952,8.11444,1.47927
-4.75377,8.11444,1.46012
-4.71547,8.03784,1.49842
-4.82079,7.95167,1.52714
-4.56228,7.72188,1.56544
-4.35164,7.65486,1.42182
-4.56228,7.63571,1.29735
-4.75377,7.64529,1.21118
-4.72505,7.54954,1.20161
-4.69632,7.81763,1.19203
-4.76334,8.21019,1.07714
-4.83994,8.31551,0.99097
-5.00271,8.51657,0.99097
-5.19420,8.79423,0.90480
-5.09845,8.89955,0.66543
-5.03143,8.68891,0.68458
-5.24207,8.46870,0.78990
-5.06973,8.30593,0.67501
-4.38994,7.93252,0.51224
-3.78674,7.65486,0.42607
-3.57610,7.68358,0.25373
-3.78674,7.75061,0.01436
-3.62397,7.84635,-0.09096
-3.18354,7.99955,-0.19628
-3.07822,8.33465,-0.35905
-3.42291,8.66976,-0.49309
-3.68142,8.69849,-0.63671
-3.37503,8.53572,-0.81862
-2.83886,8.56444,-0.96224
-2.62822,8.83253,-0.98139
-2.59949,9.11019,-1.06756
-2.65694,9.40700,-1.33565
-2.89630,9.68467,-1.41225
-2.74311,9.90488,-1.40267
-2.27396,10.27829,-1.61331
-1.96757,10.15382,-1.74736
-1.81438,9.78999,-1.90055
-1.69948,9.76126,-2.09204
-1.56544,10.05808,-2.32183
-1.22076,10.28787,-2.44630
-1.20161,10.58468,-2.94418
-1.56544,10.78574,-3.39418
-2.04417,10.22084,-3.45163
-2.47502,9.54105,-3.27929
-2.35055,8.98573,-2.92503
-1.99630,9.13892,-2.86758
-2.80056,10.66127,-3.45163
-4.52398,11.07298,-3.02077
-4.98356,9.33041,-1.51757
-4.69632,7.39635,-0.32075
-4.86866,6.01761,-0.07181
-4.63887,3.85376,0.21543
-4.17930,1.53672,0.94309
-3.26971,-0.87607,1.51757
-1.09629,-3.71972,1.50799
1.25905,-7.74103,1.87183
3.01120,-10.41233,2.74311
3.38461,-10.29744,2.34098
5.28037,-9.22509,2.32183
8.14316,-9.91446,2.55162
8.23891,-11.55171,2.84843
8.05699,-17.24857,4.16972
10.05808,-17.22942,4.15057
10.01020,-12.25065,4.85909
8.74636,-10.60383,5.27080
7.57826,-11.84852,3.41333
7.71231,-16.84644,2.85801
7.31018,-17.13368,3.71014
6.20910,-16.71240,5.79740
6.26655,-19.52732,7.98040
6.02719,-19.59434,8.28678
6.63996,-19.58476,8.05699
6.58251,-19.59434,8.41125
5.35697,-19.59434,9.32083
5.14633,-19.59434,9.18679
5.94102,-19.59434,8.23891
6.51549,-19.57519,7.18571
6.38144,-18.75178,5.74952
6.69740,-17.15282,5.02186
6.98464,-15.91771,4.61015
5.96016,-15.69749,4.08355
5.62505,-15.40068,3.87291
5.21335,-12.83470,2.76226
4.56228,-11.71448,3.29844
3.01120,-10.63255,2.95375
1.74736,-9.95276,2.84843
1.77608,-9.56020,2.74311
1.44097,-8.21976,2.39843
0.72288,-6.41017,2.77184
-0.70373,-4.34206,2.81013
-2.62822,-3.70057,2.87716
-3.07822,-3.75801,2.39843
-3.26014,-2.20694,1.58459
-4.33249,-0.81862,1.88140
-4.96441,-0.32075,2.22609
-4.65802,-0.56011,2.32183
-4.02610,-0.92395,1.86225
-4.41866,-0.24415,1.30693
-5.37612,1.23033,1.13459
-5.46229,1.89098,1.25905
-4.23674,1.52714,1.22076
-3.50908,1.16331,1.44097
-4.16015,2.66651,1.50799
-5.51973,4.59100,1.19203
-5.37612,4.20802,1.68991
-4.38036,8.43998,0.52181
-4.01653,8.59317,0.59841
-3.91121,8.75594,0.64628
-4.18887,8.88040,0.66543
-4.23674,8.68891,0.75160
-3.93036,8.52615,0.46437
-3.62397,8.45913,0.46437
-3.59525,8.50700,0.62713
-3.92078,8.49742,0.57926
-4.20802,8.46870,0.61756
-4.16972,8.48785,0.62713
-3.88248,8.45913,0.62713
-3.72929,8.59317,0.58884
-4.13142,8.84211,0.40692
-4.40909,8.69849,0.56969
-4.07398,8.35380,0.70373
-3.99738,8.21019,0.72288
-4.19845,8.57402,0.81862
-4.55270,8.94743,0.76118
-4.57185,8.66976,0.76118
