-6.08463,3.84419,5.73037
-6.00804,3.80589,5.74952
-5.96016,3.78674,5.71123
-5.93144,3.70057,5.64420
-5.93144,3.72929,5.60590
-5.96974,3.73887,5.60590
-6.04633,3.86334,5.68250
-6.10378,3.98780,5.74952
-6.09421,3.96866,5.76867
-6.11336,4.04525,5.72080
-6.09421,4.13142,5.72080
-6.18038,4.08355,5.72080
-6.18038,4.02610,5.79740
-6.23783,4.12185,5.92187
-6.18038,4.14100,5.90272
-6.16123,3.99738,5.73037
-6.17080,3.99738,5.66335
-6.20910,4.01653,5.66335
-6.13251,3.92078,5.67293
-6.00804,4.02610,5.67293
-5.91229,4.00695,5.61548
-5.85484,3.97823,5.45271
-5.85484,4.12185,5.29952
-5.69208,4.32291,5.18462
-5.55803,4.72505,5.14633
-5.50059,4.86866,4.91654
-5.45271,4.89739,4.69632
-5.52931,5.02186,4.33249
-5.56761,5.47186,3.99738
-5.33782,6.41974,3.96866
-4.96441,6.96549,3.86334
-4.78249,6.70698,3.45163
-4.83994,6.18995,3.15482
-5.01228,5.82612,3.16439
-4.98356,5.70165,3.54737
-4.70590,5.65378,3.93036
-4.63887,5.98889,3.89206
-4.63887,6.31442,3.83461
-4.22717,6.08463,3.77716
-4.05483,5.71123,3.71014
-3.88248,5.62505,3.52823
-3.59525,5.34739,3.25056
-3.38461,5.27080,2.94418
-3.36546,5.45271,2.65694
-3.29844,5.92187,2.21651
-3.60482,6.61123,1.81438
-3.53780,7.44422,1.87183
-3.03992,8.48785,2.03459
-2.65694,9.93361,2.31226
-2.44630,10.54638,1.96757
-2.26438,9.31126,0.50266
-2.43673,8.37295,-0.05266
-2.23566,8.53572,-0.39734
-1.04841,8.55487,-0.36862
0.72288,8.16231,-0.42607
1.68034,6.77400,-2.06332
2.00587,3.56652,-2.63779
2.39843,0.33990,-2.77184
3.79631,-1.87183,-2.40800
7.03251,-2.81971,-1.86225
10.84319,-0.67501,-4.49526
16.26239,-1.00054,-9.47403
19.59434,-11.99214,-15.11344
19.59434,-19.59434,-18.23475
18.92412,-19.59434,-18.58901
14.60599,-18.22518,-14.61557
13.26555,-17.14325,-9.21551
14.14641,-18.86667,-4.08355
16.24324,-19.59434,-1.52714
14.65386,-19.58476,-3.49950
12.37512,-19.59434,-6.40059
10.46978,-19.59434,-8.32508
9.06232,-19.59434,-8.43998
8.49742,-19.59434,-7.20486
7.88465,-19.59434,-6.55379
7.24315,-19.59434,-7.57826
7.97082,-19.59434,-8.96658
9.62722,-19.59434,-8.54529
11.04425,-19.59434,-7.38677
11.89639,-19.59434,-7.53997
12.48044,-19.59434,-9.21551
13.48577,-19.59434,-10.47936
14.65386,-19.59434,-10.07723
14.93153,-19.21136,-8.91870
14.96983,-17.30602,-8.92828
15.10387,-14.67301,-9.47403
15.16132,-12.68150,-10.19212
14.39535,-11.04425,-8.99530
12.69108,-8.51657,-7.13783
11.10170,-6.17080,-6.58251
9.73254,-5.01228,-7.61656
8.92828,-5.01228,-6.86975
7.91337,-2.13034,-5.22292
5.96974,1.90055,-4.07398
4.16972,4.54313,-4.01653
2.96333,5.90272,-4.79207
2.94418,7.00379,-4.06440
1.98672,9.39743,-2.54205
-0.39734,12.21235,-1.85268
-2.07289,12.45172,-2.82928
-0.43564,9.13892,-2.81013
-0.40692,9.33041,-1.85268
-2.57077,10.81447,-0.83777
-2.83886,9.10062,-0.13883
-2.81971,7.59741,-0.36862
-3.88248,7.42507,-0.10053
-5.09845,8.65062,0.58884
-5.43356,9.56020,1.49842
-5.56761,8.91870,2.19736
-5.98889,7.97082,2.81013
-6.48677,7.31975,3.37503
-6.63038,6.56336,3.80589
-6.65911,5.99846,4.10270
-6.66868,5.28037,4.35164
-6.45804,4.35164,4.32291
-6.09421,4.26547,4.78249
-5.97931,4.58143,5.28994
-6.07506,4.46653,5.43356
-6.40059,3.99738,5.31867
-6.76443,3.71014,5.28994
-6.83145,3.40376,5.29952
-6.42932,3.33673,5.38569
-6.61123,4.13142,5.46229
-6.94634,4.05483,5.45271
-6.76443,3.65269,5.54846
-6.75485,3.39418,5.51016
-6.82187,3.34631,5.17505
-6.88890,3.32716,4.88781
-6.81230,3.52823,4.90696
-6.77400,3.93036,4.82079
-6.57294,4.03568,4.95484
-6.47719,4.05483,5.06016
-6.51549,3.98780,4.97398
-6.63038,4.24632,4.73462
-6.56336,4.64845,4.67717
-6.64953,5.20377,4.34206
-6.54421,4.89739,4.38994
-6.57294,4.55270,4.65802
-6.62081,4.35164,4.94526
-6.34315,4.33249,5.12718
