-6.63996,5.99846,2.33141
-6.63996,6.24740,2.42715
-6.57294,6.23783,2.46545
-6.55379,6.19953,2.51332
-6.59208,6.18995,2.50375
-6.76443,6.15165,2.42715
-6.77400,6.04633,2.43673
-6.72613,6.04633,2.44630
-6.63996,6.06548,2.48460
-6.68783,6.11336,2.40800
-6.66868,6.21868,2.44630
-6.43889,6.10378,2.49417
-6.44847,6.00804,2.36970
-6.65911,6.20910,2.21651
-6.69740,6.28570,2.24523
-6.55379,6.29527,2.14949
-6.55379,6.30485,2.11119
-6.64953,6.34315,2.16864
-6.46762,6.12293,2.32183
-6.27612,6.27612,2.25481
-6.42932,6.41974,1.99630
-6.31442,6.52506,1.88140
-6.10378,6.48677,1.76651
-6.03676,6.45804,1.62289
-6.27612,6.58251,1.39310
-6.43889,6.64953,1.19203
-6.40059,6.47719,1.06756
-6.43889,6.34315,0.84735
-6.40059,6.32400,0.82820
-6.22825,6.23783,0.87607
-6.03676,6.26655,1.10586
-6.10378,6.50591,1.13459
-6.40059,6.66868,1.16331
-6.57294,6.81230,1.27820
-6.67826,7.11869,1.11544
-6.83145,7.18571,1.19203
-7.05166,7.06124,1.53672
-6.96549,7.08039,1.56544
-6.56336,6.88890,1.37395
-6.42932,6.57294,1.26863
-6.38144,6.47719,1.03884
-6.09421,6.51549,0.71330
-5.80697,6.25697,0.42607
-5.76867,6.38144,0.38777
-5.94102,6.45804,0.46437
-5.75910,6.48677,0.49309
-5.53888,6.40059,0.51224
-5.52931,6.40059,0.47394
-5.44314,6.48677,0.31117
-5.48144,6.61123,0.39734
-5.72080,7.03251,0.59841
-5.85484,7.28145,0.39734
-6.10378,7.05166,0.34947
-6.24740,6.92719,0.40692
-6.26655,7.40592,0.32075
-6.22825,7.82720,-0.07181
-5.85484,7.34847,-0.52181
-5.32824,7.34847,-1.08671
-5.37612,8.19104,-1.38352
-5.38569,8.67934,-0.41649
-4.79207,8.83253,-0.11968
-4.33249,8.17189,-0.36862
-3.67184,6.84102,-0.77075
-3.26971,5.99846,-1.87183
-2.68566,5.48144,-2.51332
-2.05374,3.67184,-1.74736
-2.31226,1.38352,-0.51224
-3.57610,1.06756,-0.77075
-3.06865,0.17713,-0.29202
2.02502,-2.18779,0.93352
7.63571,-4.32291,2.40800
13.39002,-8.18146,2.69524
19.27838,-14.27088,3.08780
19.59434,-19.03901,0.55054
19.36455,-19.59434,0.71330
16.65495,-19.59434,2.91545
10.01020,-19.59434,1.46012
4.54313,-19.50817,5.88357
4.25589,-18.88582,11.62830
3.64312,-19.59434,9.48360
2.57077,-19.59434,7.35805
2.69524,-19.46987,8.28678
3.63355,-17.50708,8.70806
3.21226,-17.10495,6.73570
3.97823,-17.77517,3.95908
3.36546,-16.76027,2.13034
4.32291,-16.23367,1.79523
5.31867,-15.26664,1.05799
4.98356,-14.05067,1.68991
4.29419,-12.59533,2.46545
3.58567,-11.33149,3.11652
2.54205,-9.58892,3.31759
1.24948,-9.34956,4.00695
0.93352,-9.20594,4.38036
0.40692,-8.84211,4.07398
-0.43564,-8.15274,3.63355
-1.25905,-7.60699,3.56652
-1.48884,-7.77933,3.58567
-0.98139,-7.67401,3.52823
-1.41225,-6.66868,3.48035
-2.08247,-5.85484,3.93036
-2.43673,-4.84952,3.48035
-2.81971,-3.90163,3.68142
-3.14524,-3.82504,3.26971
-3.32716,-3.31759,3.41333
-3.63355,-2.09204,3.04950
-4.01653,-1.25905,2.40800
-4.37079,-0.80905,2.04417
-4.83994,-0.17713,1.76651
-5.42399,0.91437,1.83353
-5.56761,1.59416,1.78566
-5.42399,1.93885,1.65161
-5.78782,2.66651,1.44097
-6.76443,3.56652,1.42182
-6.25697,3.82504,1.76651
-5.08888,3.47078,1.99630
-4.87824,3.56652,1.84310
-5.87399,4.90696,1.66119
-6.62081,5.94102,1.93885
-6.35272,5.47186,2.09204
-5.59633,4.79207,1.73778
-5.57718,5.51016,1.42182
-6.52506,7.09954,1.07714
-7.13783,7.49209,1.42182
-6.71655,6.88890,1.68991
-5.96016,6.55379,1.49842
-6.20910,8.20061,1.53672
-7.00379,11.87724,0.42607
-7.98997,12.60491,0.73245
-7.36762,8.72721,1.23033
-5.64420,4.28462,2.05374
-5.40484,3.25056,1.85268
-6.45804,4.31334,1.75693
-6.91762,4.88781,1.97715
-6.63038,4.63887,2.40800
-6.39102,5.15590,2.75269
-6.59208,6.53464,3.06865
-7.00379,7.23358,3.21226
-7.29103,6.60166,3.29844
-7.20486,6.05591,3.01120
-7.13783,6.14208,2.40800
-7.04209,5.94102,2.07289
-6.97507,5.48144,1.99630
-6.92719,5.46229,2.14949
-6.97507,5.80697,2.38885
-6.91762,5.86442,2.50375
-6.57294,5.54846,2.61864
-6.56336,5.57718,2.62822
-6.78358,5.78782,2.71439
-6.80273,5.97931,2.53247
-6.86975,5.88357,2.44630
-6.86975,5.72080,2.51332
-6.86017,5.64420,2.47502
-6.78358,5.76867,2.45587
-6.86975,6.02719,2.42715
-7.08996,6.06548,2.41758
-7.02294,5.69208,2.57077
-6.89847,5.48144,2.68566
-6.98464,5.59633,2.69524
-7.00379,5.70165,2.46545
-6.86017,5.41441,2.44630
-6.72613,5.07930,2.50375
-6.77400,5.03143,2.54205
-6.81230,5.21335,2.47502
-6.84102,5.41441,2.51332
-7.00379,5.55803,2.57077
-7.07081,5.70165,2.52290
-6.83145,5.66335,2.45587
-6.65911,5.43356,2.45587
-6.83145,5.35697,2.57077
-7.06124,5.58676,2.56120
-7.05166,5.71123,2.62822
-6.83145,5.60590,2.70481
-6.70698,5.59633,2.64737
-6.83145,5.64420,2.66651
-6.90805,5.66335,2.58034
-6.94634,5.60590,2.46545
-6.98464,5.62505,2.40800
-6.99422,5.42399,2.54205
-7.02294,5.42399,2.59949
-7.05166,5.65378,2.44630
-6.94634,5.76867,2.38885
-6.98464,5.76867,2.37928
-7.10911,5.66335,2.44630
-7.06124,5.65378,2.51332
-6.84102,5.79740,2.61864
-6.71655,5.73995,2.77184
-6.73570,5.65378,2.91545
-6.66868,5.67293,2.89630
-6.56336,5.71123,2.81971
-6.49634,5.73037,2.86758
-6.50591,5.70165,2.81971
-6.61123,5.52931,2.72396
-6.66868,5.37612,2.81013
-6.71655,5.54846,2.84843
-6.95592,5.73037,2.67609
-6.98464,5.70165,2.63779
-6.74528,5.71123,2.69524
-6.68783,5.90272,2.60907
-6.76443,5.96974,2.64737
-6.69740,5.76867,2.68566
-6.63038,5.64420,2.65694
-6.72613,5.71123,2.54205
-6.69740,5.82612,2.61864
-6.60166,5.91229,2.61864
-6.73570,5.99846,2.52290
-6.93677,5.95059,2.61864
-6.77400,5.90272,2.68566
-6.49634,5.81655,2.58992
-6.49634,5.86442,2.58034
-6.68783,5.99846,2.65694
-6.71655,6.09421,2.74311
-6.58251,5.96016,2.71439
-6.39102,5.79740,2.65694
-6.43889,5.84527,2.57077
-6.56336,5.85484,2.63779
-6.61123,5.85484,2.73354
-6.65911,5.89314,2.80056
-6.63996,5.99846,2.74311
-6.45804,5.98889,2.74311
-6.35272,5.98889,2.64737
-6.55379,6.02719,2.58034
-6.77400,5.95059,2.58992
-6.65911,5.83570,2.51332
-6.52506,5.82612,2.56120
-6.62081,6.02719,2.54205
-6.57294,6.12293,2.69524
-6.31442,6.20910,2.73354
-6.33357,6.23783,2.66651
-6.60166,6.01761,2.63779
-6.63996,5.89314,2.62822
-6.55379,5.85484,2.53247
-6.45804,5.71123,2.63779
-6.18995,5.68250,2.58992
-6.26655,5.88357,2.50375
-6.54421,5.78782,2.71439
-6.61123,5.69208,2.79098
-6.50591,5.74952,2.80056
-6.58251,5.77825,2.87716
-6.77400,5.62505,2.89630
-6.90805,5.17505,2.88673
-6.94634,4.74419,3.02077
-6.83145,4.49526,3.26014
-6.75485,4.43781,3.35588
-6.94634,4.35164,3.48993
-7.09954,4.21759,3.65269
-7.22401,4.16015,3.74844
-7.40592,4.27504,3.79631
