2.16864,-4.86866,-8.73679
2.20694,-4.85909,-8.79423
2.19736,-4.70590,-8.71764
2.12077,-4.75377,-8.62189
2.02502,-4.67717,-8.67934
2.04417,-4.77292,-8.62189
2.08247,-4.83994,-8.69849
2.06332,-5.08888,-8.66976
2.03459,-5.14633,-8.54529
1.92927,-5.23250,-8.49742
1.71863,-5.25165,-8.58359
1.57502,-5.43356,-9.39743
1.36437,-5.96974,-10.08680
1.13459,-6.56336,-10.37404
0.56011,-7.17613,-10.47936
-0.04309,-7.82720,-11.04425
-0.98139,-8.21976,-11.34107
-1.91012,-7.42507,-11.53256
-2.54205,-7.01337,-12.36554
-3.87291,-8.62189,-13.96450
-6.23783,-13.07406,-14.52939
-7.53039,-14.33790,-14.86450
-7.39635,-12.95917,-14.25173
-6.93677,-11.83894,-12.96874
-7.14741,-12.16448,-12.47086
-8.19104,-13.39002,-11.29319
-8.77508,-13.04534,-10.48893
-8.39210,-12.26022,-9.74212
-8.90913,-12.07831,-9.55062
-12.61448,-11.86767,-9.68467
-15.08472,-12.49001,-9.47403
-12.84427,-13.33258,-9.01445
-10.33574,-12.71980,-6.29527
-9.70382,-8.39210,-3.03992
-9.81871,-4.20802,-0.27287
-10.63255,0.28245,-1.13459
-8.87083,5.35697,-2.93460
-7.83678,11.88682,-0.12926
-9.10062,19.60391,0.15798
-5.19420,16.31027,-0.02394
9.21551,11.43681,-6.06548
19.59434,10.36446,-4.39951
19.59434,1.41225,3.50908
19.58476,-1.93885,5.90272
19.59434,1.59416,5.30909
13.39002,-14.92195,5.06973
-1.32608,-19.59434,9.74212
9.10062,3.36546,8.69849
7.83678,19.53689,11.01553
-0.97182,0.61756,0.37820
-2.55162,7.91337,0.66543
-3.52823,11.51341,4.76334
1.85268,7.71231,8.97615
3.10694,2.86758,10.13467
0.36862,-2.33141,8.68891
0.28245,-1.85268,8.08572
1.02927,3.81546,8.98573
0.78033,7.02294,9.57935
0.38777,4.92611,9.25381
1.21118,1.53672,9.07190
1.04841,1.34523,10.18254
0.87607,1.53672,10.07723
0.76118,1.22076,9.79956
0.96224,0.85692,9.67509
0.88565,1.46969,9.48360
0.70373,2.00587,9.33998
0.65586,1.69948,9.19637
0.38777,1.07714,9.36871
0.81862,0.03351,9.63679
0.78990,1.26863,9.53148
0.11011,1.84310,9.52190
0.68458,0.14841,9.32083
0.77075,-0.03351,9.36871
0.53139,0.63671,9.39743
0.13883,1.10586,9.36871
0.22500,0.64628,9.45488
0.74203,-0.03351,9.51233
0.66543,0.42607,9.50275
0.24415,1.26863,9.31126
0.09096,0.92395,9.25381
0.56011,0.57926,9.44530
0.66543,0.53139,9.41658
0.58884,0.82820,9.28254
0.26330,1.04841,9.11019
0.28245,0.61756,9.19637
0.60798,0.49309,9.42615
0.57926,1.23991,9.34956
0.39734,1.46969,9.23466
0.34947,0.91437,9.15807
0.67501,0.37820,9.30169
0.60798,0.86650,9.44530
0.48352,1.14416,9.39743
0.56011,0.76118,9.28254
0.73245,0.52181,9.34956
0.69416,0.88565,9.36871
0.56969,1.09629,9.33998
0.47394,0.94309,9.38786
0.56969,0.72288,9.47403
0.60798,0.85692,9.50275
0.48352,1.24948,9.43573
0.40692,1.40267,9.33998
0.51224,1.10586,9.33041
0.67501,1.10586,9.28254
0.68458,1.35480,9.39743
0.65586,1.04841,9.46445
0.77075,0.59841,9.44530
0.81862,0.88565,9.51233
0.75160,1.17288,9.49318
0.74203,1.04841,9.41658
0.82820,0.95267,9.39743
0.74203,1.15373,9.36871
0.64628,1.23033,9.40700
0.70373,1.09629,9.44530
0.86650,1.01012,9.52190
0.93352,1.07714,9.52190
0.83777,1.14416,9.58892
0.75160,1.16331,9.59850
0.81862,0.86650,9.60807
0.65586,1.09629,9.52190
0.59841,1.36437,9.33998
0.71330,1.12501,9.30169
0.87607,0.86650,9.50275
0.92395,1.09629,9.52190
0.78033,1.35480,9.61765
0.78990,1.03884,9.55062
0.82820,0.79948,9.48360
0.94309,0.80905,9.45488
0.82820,1.29735,9.39743
0.59841,1.46012,9.34956
0.56969,1.19203,9.23466
0.77075,0.90480,9.32083
0.89522,1.20161,9.29211
0.62713,1.52714,9.30169
0.67501,1.41225,9.26339
0.76118,1.25905,9.23466
0.78990,1.37395,9.24424
0.75160,1.47927,9.25381
0.65586,1.52714,9.21551
0.54096,1.26863,9.21551
