2.12077,-3.44205,-9.08147
2.20694,-3.54737,-9.00487
2.13034,-3.66227,-9.23466
1.99630,-3.64312,-9.46445
1.99630,-3.56652,-9.44530
2.08247,-3.53780,-9.38786
2.11119,-3.68142,-9.48360
2.08247,-3.76759,-9.30169
2.12077,-3.76759,-9.40700
2.13991,-3.62397,-9.53148
2.11119,-3.53780,-9.36871
2.04417,-3.51865,-9.10062
1.99630,-3.47078,-9.29211
2.07289,-3.55695,-9.21551
2.05374,-3.75801,-9.13892
1.95800,-3.80589,-9.41658
1.91012,-3.66227,-9.34956
2.01545,-3.39418,-9.19637
2.23566,-3.39418,-9.33998
2.29311,-3.58567,-9.95276
2.56120,-4.12185,-10.05808
2.87716,-4.94526,-10.62297
3.10694,-5.12718,-13.44747
3.51865,-5.75910,-17.41134
2.82928,-8.80381,-15.67834
0.42607,-13.60066,-3.71014
-11.37936,-7.89422,-7.11869
-12.99747,-8.16231,-14.66344
-18.47411,-19.59434,-13.52407
-19.60391,-19.54647,-5.06016
-12.77725,-1.10586,-19.60391
-4.13142,12.80598,-19.18263
-15.91771,13.12194,-13.95492
-11.65703,-0.05266,-8.48785
8.30593,-14.41450,-13.55279
12.47086,-14.01237,-16.17622
17.66985,-7.25273,0.69416
19.59434,-9.62722,-13.54322
12.75810,-19.59434,-8.00912
5.69208,-17.40176,-2.60907
5.96974,-6.40059,-3.40376
9.27296,-0.13883,-3.30801
15.28579,0.88565,-1.94842
13.00704,-2.94418,0.33990
6.06548,-9.96233,2.13034
4.44738,-7.73146,3.04950
4.83994,0.94309,2.13991
6.03676,-1.18246,4.45696
5.13675,-9.38786,3.89206
4.45696,-10.01020,2.58034
4.66760,-2.89630,4.29419
5.11760,1.42182,8.19104
3.71014,-3.97823,7.28145
3.10694,-9.65594,5.60590
2.88673,-7.59741,3.22184
3.47078,-2.68566,5.96016
5.18462,-0.13883,10.87191
4.52398,-1.52714,7.89422
4.13142,-6.80273,6.90805
3.45163,-7.30060,5.72080
3.04950,-5.14633,6.13251
3.36546,-1.59416,6.90805
4.52398,1.66119,8.97615
5.10803,1.24948,10.50808
3.81546,-1.94842,9.35913
2.48460,-3.62397,7.16656
2.45587,-3.14524,6.13251
3.19312,-1.18246,7.34847
3.72929,0.68458,9.24424
3.81546,0.41649,10.14425
3.31759,-0.56011,9.00487
2.66651,-0.01436,7.77933
2.80056,0.83777,8.16231
3.49950,0.90480,9.71339
3.48993,1.87183,9.87616
3.80589,1.77608,9.52190
3.86334,0.78033,8.99530
3.04950,-0.25373,9.06232
2.44630,-0.10053,7.98040
3.08780,0.01436,7.76976
2.79098,0.93352,9.19637
2.66651,1.19203,9.17722
2.40800,1.58459,9.03360
2.31226,2.02502,8.77508
2.60907,1.79523,9.18679
2.78141,1.18246,9.11019
2.72396,0.72288,8.90913
2.57077,0.96224,8.75594
2.55162,1.10586,8.95700
2.68566,1.21118,9.07190
2.79098,0.93352,9.19637
2.66651,1.19203,9.17722
2.40800,1.58459,9.03360
2.31226,2.02502,8.77508
2.60907,1.79523,9.18679
2.78141,1.18246,9.11019
2.72396,0.72288,8.90913
2.57077,0.96224,8.75594
2.55162,1.10586,8.95700
2.68566,1.21118,9.07190
2.67609,1.63246,9.25381
2.68566,1.79523,9.52190
2.58992,1.09629,9.72297
2.52290,0.86650,8.60274
2.74311,0.91437,8.50700
2.71439,1.35480,9.04317
2.51332,1.55587,9.28254
2.67609,1.50799,9.16764
2.72396,1.87183,8.88998
2.91545,2.09204,9.17722
2.83886,1.98672,9.63679
2.51332,1.83353,9.32083
2.53247,1.85268,8.79423
2.77184,1.71863,8.88040
2.92503,1.41225,9.35913
2.56120,1.85268,9.33998
2.52290,2.14949,9.25381
2.75269,1.65161,9.25381
2.81971,1.27820,8.97615
2.63779,1.66119,8.90913
2.39843,2.35055,9.24424
2.52290,1.90055,9.58892
2.73354,1.13459,9.20594
2.59949,1.46969,8.77508
2.54205,2.23566,8.91870
2.53247,2.48460,9.24424
2.63779,2.27396,9.24424
2.63779,1.85268,8.91870
2.61864,1.73778,8.78466
2.62822,1.80480,9.06232
2.63779,2.01545,9.13892
2.73354,2.15906,8.95700
2.70481,2.05374,8.98573
2.58992,1.68034,9.16764
2.48460,1.47927,8.98573
2.51332,1.76651,9.00487
2.63779,2.21651,8.99530
2.60907,1.93885,9.19637
2.37928,1.61331,9.05275
2.38885,1.78566,8.99530
2.60907,2.09204,9.01445
2.75269,1.88140,8.92828
2.67609,1.51757,8.93785
2.44630,1.54629,9.17722
2.58034,1.68991,9.29211
2.76226,1.73778,8.98573
2.62822,1.34523,8.96658
2.24523,0.99097,9.12934
2.22609,1.01012,9.08147
2.53247,1.17288,9.13892
2.61864,1.45055,9.15807
2.50375,1.76651,9.22509
2.53247,1.97715,9.44530
2.65694,1.76651,9.50275
2.67609,1.34523,9.22509
2.52290,1.21118,9.13892
2.38885,1.31650,9.07190
2.53247,1.57502,8.93785
2.72396,1.74736,9.13892
2.64737,2.02502,9.35913
2.50375,1.66119,9.36871
2.58992,0.89522,8.98573
2.63779,0.40692,8.56444
2.49417,0.48352,8.39210
2.37928,0.82820,8.66976
2.34098,1.24948,9.16764
2.32183,1.60374,9.08147
2.45587,1.18246,9.12934
2.39843,0.56011,9.15807
2.50375,0.56011,8.85168
