2.00587,-5.49101,-8.44955
2.13034,-5.37612,-8.39210
2.06332,-5.30909,-8.33465
2.04417,-5.34739,-8.32508
1.93885,-5.42399,-8.31551
2.05374,-5.41441,-8.36338
2.06332,-5.51973,-8.37295
2.05374,-5.43356,-8.39210
2.10162,-5.54846,-8.31551
2.02502,-5.53888,-8.35380
2.06332,-5.49101,-8.36338
2.07289,-5.42399,-8.32508
2.08247,-5.48144,-8.36338
2.07289,-5.45271,-8.33465
2.04417,-5.37612,-8.38253
2.03459,-5.51973,-8.38253
2.03459,-5.56761,-8.39210
2.02502,-5.52931,-8.34423
2.00587,-5.50059,-8.28678
1.97715,-5.40484,-8.35380
1.95800,-5.46229,-8.32508
1.92927,-5.69208,-8.38253
1.98672,-5.63463,-8.40168
2.12077,-5.43356,-8.30593
2.07289,-5.41441,-8.23891
2.08247,-5.29952,-8.23891
1.99630,-5.41441,-8.29636
1.94842,-5.57718,-8.34423
1.95800,-5.51973,-8.36338
1.92927,-5.60590,-8.35380
1.88140,-5.71123,-8.38253
1.88140,-5.84527,-8.38253
1.90055,-5.72080,-8.35380
1.91970,-5.66335,-8.36338
1.85268,-5.73037,-8.35380
1.85268,-5.81655,-8.37295
1.83353,-6.01761,-8.37295
1.86225,-6.21868,-8.45913
1.93885,-6.23783,-8.49742
1.87183,-6.23783,-8.41125
1.78566,-6.24740,-8.39210
1.74736,-6.53464,-8.20061
1.46969,-6.75485,-8.34423
1.52714,-6.77400,-8.45913
1.49842,-6.40059,-8.38253
1.39310,-6.36230,-8.52615
1.19203,-6.93677,-8.62189
0.94309,-8.01869,-8.66976
0.85692,-8.46870,-8.53572
0.95267,-8.00912,-8.53572
1.06756,-7.29103,-8.55487
0.84735,-7.11869,-8.44955
0.41649,-7.75061,-8.52615
0.11968,-8.25806,-8.63147
-0.06223,-8.46870,-8.82296
-0.36862,-9.08147,-8.88040
-0.77075,-10.06765,-8.77508
-1.17288,-9.84744,-8.71764
-1.46012,-8.35380,-8.12401
-1.58459,-8.30593,-7.08039
-2.08247,-9.75169,-6.55379
-2.65694,-11.47511,-6.67826
-3.33673,-12.41342,-6.81230
-3.63355,-12.00171,-6.48677
-3.86334,-11.09213,-5.52931
-4.02610,-10.56553,-4.41866
-4.96441,-10.60383,-3.67184
-5.82612,-10.96766,-3.30801
-6.53464,-10.46021,-2.49417
-7.42507,-9.01445,-1.77608
-8.56444,-8.08572,-1.62289
-9.96233,-8.06657,-1.06756
-10.44106,-8.40168,0.66543
-9.90488,-7.46337,3.06865
-11.16873,-4.18887,4.54313
-15.60175,-1.18246,2.95375
-19.58476,-0.33990,1.83353
-17.90922,1.35480,3.88248
-13.25598,7.16656,6.24740
-12.71023,17.19112,3.98780
-12.29852,19.60391,-0.35905
-4.85909,15.45813,-5.17505
14.56769,12.69108,-0.33032
19.59434,9.85701,2.36970
19.49859,7.60699,13.09321
19.59434,0.27287,8.81338
18.53156,-17.65070,-3.99738
1.85268,-19.59434,9.72297
14.51982,5.84527,10.64212
13.75386,19.60391,8.75594
3.09737,1.02927,9.08147
3.04950,1.02927,9.32083
3.01120,0.86650,9.49318
3.17397,0.71330,9.43573
3.11652,0.99097,9.37828
3.09737,1.03884,9.33998
3.20269,0.62713,9.52190
3.24099,0.76118,9.56977
3.17397,1.08671,9.50275
3.07822,1.19203,9.41658
3.07822,1.01969,9.34956
3.23141,0.86650,9.34956
3.16439,0.76118,9.37828
3.03992,0.93352,9.30169
3.04950,0.96224,9.20594
3.06865,0.96224,9.10062
3.07822,1.02927,9.05275
2.97290,0.83777,8.98573
2.99205,0.72288,8.92828
2.98248,0.85692,9.02402
3.04950,0.95267,8.97615
2.99205,0.89522,8.83253
2.87716,0.91437,8.66019
3.04950,0.74203,8.68891
3.01120,0.81862,8.84211
3.00162,1.02927,8.88998
3.04950,1.00054,8.86126
2.92503,0.96224,8.87083
2.96333,0.72288,8.90913
3.11652,0.62713,9.01445
3.02077,0.91437,8.95700
2.82928,1.17288,8.86126
2.83886,1.17288,8.75594
2.95375,1.21118,8.86126
3.04950,1.37395,8.90913
2.98248,1.33565,9.01445
2.96333,1.07714,9.17722
3.11652,0.86650,9.23466
3.10694,1.09629,9.24424
3.06865,1.37395,9.26339
3.11652,0.96224,9.24424
3.26014,0.78033,9.26339
3.22184,1.01969,9.36871
3.27929,1.29735,9.41658
3.18354,1.28778,9.36871
3.26971,1.00054,9.26339
3.37503,0.93352,9.14849
3.39418,1.11544,9.20594
3.22184,1.59416,9.22509
3.19312,1.47927,9.11977
3.16439,1.33565,9.00487
3.15482,1.09629,8.96658
3.28886,1.10586,9.05275
3.20269,1.32608,9.02402
3.07822,1.56544,8.97615
2.98248,1.45055,8.88998
3.03035,1.06756,8.85168
3.26014,1.01969,9.01445
3.13567,1.57502,9.04317
2.98248,1.48884,9.02402
3.03992,1.12501,8.89955
3.05907,0.82820,8.87083
3.25056,0.75160,8.90913
3.14524,1.19203,8.86126
2.93460,1.26863,8.76551
3.00162,1.05799,8.74636
3.01120,1.03884,8.74636
3.12609,1.01969,8.89955
3.05907,1.17288,8.91870
3.00162,1.28778,8.90913
2.97290,1.25905,8.84211
3.07822,1.04841,8.93785
3.15482,1.13459,9.11977
3.09737,1.52714,9.19637
3.06865,1.35480,9.12934
